GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000499,169,203082,Terrence Ross,1610612753,Orlando Magic,1,0,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,38,1,0,20210225,BKN,ORL,22000499169,7140,0,203082|203516|1626184|1628407|1629643,0,REG,2021,204020|203925,6.0,,,,,SG,Off Screen Shooter,-1.22,BKN,1610612751.0,
Shot Chart Detail,22000499,185,203082,Terrence Ross,1610612753,Orlando Magic,2,11,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,191,1,1,20210225,BKN,ORL,22000499185,7330,0,203082|203487|1628407|1628964|1629643,0,REG,2021,1629651,7.0,C,Mobile Big,1.82,Ross 26' 3PT Pullup Jump Shot (4 PTS),SG,Off Screen Shooter,-1.22,BKN,1610612751.0,
Shot Chart Detail,22000499,196,203082,Terrence Ross,1610612753,Orlando Magic,2,10,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,202,1,0,20210225,BKN,ORL,22000499196,7960,0,203082|203487|1628407|1628964|1629643,0,REG,2021,1627789,7.0,SF,Chaser,-0.67,MISS Ross 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-1.22,BKN,1610612751.0,
Shot Chart Detail,22000499,203,203082,Terrence Ross,1610612753,Orlando Magic,2,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,235,1,0,20210225,BKN,ORL,22000499203,8490,0,203082|203487|1628407|1628964|1629643,0,REG,2021,1629651,2.0,C,Mobile Big,1.82,Claxton BLOCK (1 BLK),SG,Off Screen Shooter,-1.22,BKN,1610612751.0,
Shot Chart Detail,22000499,206,203082,Terrence Ross,1610612753,Orlando Magic,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,65,1,0,20210225,BKN,ORL,22000499206,8550,0,203082|203487|1628407|1628964|1629643,0,REG,2021,201935|1629651,2.0,,,,,SG,Off Screen Shooter,-1.22,BKN,1610612751.0,
Shot Chart Detail,22000499,214,202696,Nikola Vučević,1610612753,Orlando Magic,2,9,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,73,1,1,20210225,BKN,ORL,22000499214,8840,0,202329|202696|203082|203487|1628407,1,REG,2021,1629651,1.0,C,Mobile Big,1.82,Vucevic 9' Turnaround Hook Shot (12 PTS) (Aminu 3 AST),C,Versatile Big,0.38,BKN,1610612751.0,202329.0
Shot Chart Detail,22000499,218,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,0,20210225,BKN,ORL,22000499218,9070,0,202329|202696|203082|203487|1628407,0,REG,2021,1629651,1.0,C,Mobile Big,1.82,MISS Bacon 26' 3PT Jump Shot,SG,Secondary Ball Handler,-2.21,BKN,1610612751.0,
Shot Chart Detail,22000499,222,202696,Nikola Vučević,1610612753,Orlando Magic,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,262,1,1,20210225,BKN,ORL,22000499222,9330,0,202329|202696|203082|203487|1628407,1,REG,2021,1629651,4.0,C,Mobile Big,1.82,Vucevic 26' 3PT Jump Shot (15 PTS) (Carter-Williams 4 AST),C,Versatile Big,0.38,BKN,1610612751.0,203487.0
Shot Chart Detail,22000499,230,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,7,1,0,20210225,BKN,ORL,22000499230,10020,0,202329|202696|203082|203487|1628407,0,REG,2021,,,,,,,SG,Secondary Ball Handler,-2.21,BKN,1610612751.0,
Shot Chart Detail,22000499,233,202696,Nikola Vučević,1610612753,Orlando Magic,2,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,28,1,1,20210225,BKN,ORL,22000499233,10350,0,202329|202696|203082|203487|1628407,1,REG,2021,1629013,-1.0,SG,Chaser,-1.41,Vucevic 13' Jump Shot (17 PTS) (Carter-Williams 5 AST),C,Versatile Big,0.38,BKN,1610612751.0,203487.0
Shot Chart Detail,22000499,255,203095,Evan Fournier,1610612753,Orlando Magic,2,5,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,52,1,1,20210225,BKN,ORL,22000499255,11140,0,202696|203095|203516|1626184|1628407,0,REG,2021,201935,-4.0,PG,Helper,-0.78,Fournier 8' Driving Floating Bank Jump Shot (8 PTS),SF,Off Screen Shooter,0.24,BKN,1610612751.0,
Shot Chart Detail,22000499,257,202696,Nikola Vučević,1610612753,Orlando Magic,2,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,258,1,1,20210225,BKN,ORL,22000499257,11460,0,202696|203095|203516|1626184|1628407,1,REG,2021,1628971|201599,-3.0,,,,,C,Versatile Big,0.38,BKN,1610612751.0,203095.0
Shot Chart Detail,22000499,265,203095,Evan Fournier,1610612753,Orlando Magic,2,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,238,1,0,20210225,BKN,ORL,22000499265,11890,0,202696|203095|203516|1626184|1629643,0,REG,2021,201599|201935,-5.0,,,,,SF,Off Screen Shooter,0.24,BKN,1610612751.0,
Shot Chart Detail,22000499,279,1626184,Chasson Randle,1610612753,Orlando Magic,2,3,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,28,1,0,20210225,BKN,ORL,22000499279,12370,0,202696|203082|203095|1626184|1629643,0,REG,2021,202681,-10.0,PG,Chaser,-1.11,MISS Randle 24' 3PT Jump Shot,PG,Primary Ball Handler,-2.55,BKN,1610612751.0,
Shot Chart Detail,22000499,287,1626184,Chasson Randle,1610612753,Orlando Magic,2,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,228,1,0,20210225,BKN,ORL,22000499287,12820,0,202696|203082|203095|1626184|1629643,0,REG,2021,202681,-10.0,PG,Chaser,-1.11,MISS Randle 27' 3PT Jump Shot,PG,Primary Ball Handler,-2.55,BKN,1610612751.0,
Shot Chart Detail,22000499,290,202696,Nikola Vučević,1610612753,Orlando Magic,2,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,96,190,1,1,20210225,BKN,ORL,22000499290,13130,0,202696|203082|203095|1626184|1629643,1,REG,2021,201935,-10.0,PG,Helper,-0.78,Vucevic 21' Jump Shot (22 PTS) (Fournier 2 AST),C,Versatile Big,0.38,BKN,1610612751.0,203095.0
Shot Chart Detail,22000499,300,202696,Nikola Vučević,1610612753,Orlando Magic,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,243,1,0,20210225,BKN,ORL,22000499300,13610,0,202696|203082|203095|203487|1629643,0,REG,2021,201599,-13.0,C,Anchor Big,1.03,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,0.38,BKN,1610612751.0,
Shot Chart Detail,22000499,304,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,191,1,0,20210225,BKN,ORL,22000499304,13850,0,202696|203082|203095|203487|1629643,0,REG,2021,204020,-15.0,SG,Chaser,-1.74,MISS Carter-Williams 25' 3PT Jump Shot,SG,Slasher,-2.32,BKN,1610612751.0,
Shot Chart Detail,22000499,306,202696,Nikola Vučević,1610612753,Orlando Magic,2,0,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210225,BKN,ORL,22000499306,13890,0,202696|203082|203095|203487|1629643,0,REG,2021,201599|203925,-15.0,,,,,C,Versatile Big,0.38,BKN,1610612751.0,
Shot Chart Detail,22000499,309,203095,Evan Fournier,1610612753,Orlando Magic,2,0,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,243,1,0,20210225,BKN,ORL,22000499309,14000,0,202696|203082|203095|203487|1629643,0,REG,2021,204020,-15.0,SG,Chaser,-1.74,MISS Fournier 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.24,BKN,1610612751.0,
Shot Chart Detail,22000499,317,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,0,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,74,1,1,20210225,BKN,ORL,22000499317,14400,0,202329|202696|203095|203487|203516,1,REG,2021,204020|201599|202681,-18.0,,,,,SG,Slasher,-2.32,BKN,1610612751.0,203082.0
Shot Chart Detail,22000499,333,202696,Nikola Vučević,1610612753,Orlando Magic,3,11,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,6,1,0,20210225,BKN,ORL,22000499333,14870,0,202329|202696|203095|203487|203516,0,REG,2021,203925,-20.0,SF,Chaser,-0.67,MISS Vucevic 10' Turnaround Jump Shot,C,Versatile Big,0.38,BKN,1610612751.0,
Shot Chart Detail,22000499,341,202696,Nikola Vučević,1610612753,Orlando Magic,3,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20210225,BKN,ORL,22000499341,15320,0,202329|202696|203095|203487|203516,1,REG,2021,201599,-23.0,C,Anchor Big,1.03,Vucevic 1' Driving Layup (24 PTS) (Aminu 4 AST),C,Versatile Big,0.38,BKN,1610612751.0,202329.0
Shot Chart Detail,22000499,347,203516,James Ennis III,1610612753,Orlando Magic,3,9,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,108,1,1,20210225,BKN,ORL,22000499347,15810,0,202329|202696|203095|203487|203516,0,REG,2021,1628971,-24.0,PG,Point of Attack,0.7,Ennis III 12' Driving Floating Jump Shot (6 PTS),SF,Athletic Finisher,-1.65,BKN,1610612751.0,
Shot Chart Detail,22000499,353,202329,Al-Farouq Aminu,1610612753,Orlando Magic,3,9,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20210225,BKN,ORL,22000499353,15950,0,202329|202696|203095|203487|203516,0,REG,2021,,,,,,,PF,Athletic Finisher,-2.68,BKN,1610612751.0,
Shot Chart Detail,22000499,355,203516,James Ennis III,1610612753,Orlando Magic,3,9,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20210225,BKN,ORL,22000499355,15990,0,202329|202696|203095|203487|203516,0,REG,2021,1628971|203925,-21.0,,,,,SF,Athletic Finisher,-1.65,BKN,1610612751.0,
Shot Chart Detail,22000499,358,202696,Nikola Vučević,1610612753,Orlando Magic,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,252,1,0,20210225,BKN,ORL,22000499358,16190,0,202329|202696|203095|203487|203516,0,REG,2021,203925,-21.0,SF,Chaser,-0.67,MISS Vucevic 25' 3PT Jump Shot,C,Versatile Big,0.38,BKN,1610612751.0,
Shot Chart Detail,22000499,365,202696,Nikola Vučević,1610612753,Orlando Magic,3,8,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,85,1,0,20210225,BKN,ORL,22000499365,16780,0,202329|202696|203095|203487|203516,0,REG,2021,201599,-24.0,C,Anchor Big,1.03,MISS Vucevic 11' Turnaround Hook Shot,C,Versatile Big,0.38,BKN,1610612751.0,
Shot Chart Detail,22000499,370,203516,James Ennis III,1610612753,Orlando Magic,3,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,252,1,1,20210225,BKN,ORL,22000499370,17010,0,202329|202696|203095|203487|203516,1,REG,2021,201935,-21.0,PG,Helper,-0.78,Ennis III 25' 3PT Jump Shot (12 PTS) (Vucevic 2 AST),SF,Athletic Finisher,-1.65,BKN,1610612751.0,202696.0
Shot Chart Detail,22000499,374,203516,James Ennis III,1610612753,Orlando Magic,3,6,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-22,1,1,20210225,BKN,ORL,22000499374,17410,0,202329|202696|203095|203487|203516,1,REG,2021,201935,-18.0,PG,Helper,-0.78,Ennis III 3PT Jump Shot (15 PTS) (Fournier 3 AST),SF,Athletic Finisher,-1.65,BKN,1610612751.0,203095.0
Shot Chart Detail,22000499,383,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,6,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,-21,1,1,20210225,BKN,ORL,22000499383,17770,0,202329|202696|203082|203095|203487,0,REG,2021,202681,-16.0,PG,Chaser,-1.11,Carter-Williams 2' Driving Finger Roll Layup (6 PTS),SG,Slasher,-2.32,BKN,1610612751.0,
Shot Chart Detail,22000499,385,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,5,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20210225,BKN,ORL,22000499385,18020,0,202329|202696|203082|203095|203487,0,REG,2021,201599,-16.0,C,Anchor Big,1.03,Carter-Williams 2' Driving Finger Roll Layup (8 PTS),SG,Slasher,-2.32,BKN,1610612751.0,
Shot Chart Detail,22000499,388,202696,Nikola Vučević,1610612753,Orlando Magic,3,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,0,20210225,BKN,ORL,22000499388,18320,0,202329|202696|203082|203095|203487,0,REG,2021,201599|202681,-19.0,,,,,C,Versatile Big,0.38,BKN,1610612751.0,
Shot Chart Detail,22000499,391,203082,Terrence Ross,1610612753,Orlando Magic,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,232,1,0,20210225,BKN,ORL,22000499391,18580,0,202329|202696|203082|203095|203487,0,REG,2021,1629013,-21.0,SG,Chaser,-1.41,MISS Ross 25' 3PT Jump Shot,SG,Off Screen Shooter,-1.22,BKN,1610612751.0,
Shot Chart Detail,22000499,397,202329,Al-Farouq Aminu,1610612753,Orlando Magic,3,4,37,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,0,20210225,BKN,ORL,22000499397,18830,0,202329|202696|203082|203095|203487,0,REG,2021,202681,-21.0,PG,Chaser,-1.11,MISS Aminu 1' Running Finger Roll Layup,PF,Athletic Finisher,-2.68,BKN,1610612751.0,
Shot Chart Detail,22000499,409,202696,Nikola Vučević,1610612753,Orlando Magic,3,4,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,178,1,0,20210225,BKN,ORL,22000499409,19140,0,202696|203082|203095|203487|1629643,0,REG,2021,201599,-23.0,C,Anchor Big,1.03,MISS Vucevic 19' Turnaround Jump Shot,C,Versatile Big,0.38,BKN,1610612751.0,
Shot Chart Detail,22000499,413,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,3,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,71,1,1,20210225,BKN,ORL,22000499413,19360,0,203082|203487|1628407|1628964|1629643,0,REG,2021,204020,-21.0,SG,Chaser,-1.74,Carter-Williams 8' Driving Floating Bank Jump Shot (10 PTS),SG,Slasher,-2.32,BKN,1610612751.0,
Shot Chart Detail,22000499,426,1629643,Chuma Okeke,1610612753,Orlando Magic,3,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-21,1,0,20210225,BKN,ORL,22000499426,19640,0,203082|1626184|1628407|1628964|1629643,0,REG,2021,1629013,-20.0,SG,Chaser,-1.41,MISS Okeke 3PT Jump Shot,PF,Movement Shooter,-1.77,BKN,1610612751.0,
Shot Chart Detail,22000499,430,1629643,Chuma Okeke,1610612753,Orlando Magic,3,3,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,0,20210225,BKN,ORL,22000499430,19770,0,203082|1626184|1628407|1628964|1629643,0,REG,2021,204020,-20.0,SG,Chaser,-1.74,Claxton BLOCK (2 BLK),PF,Movement Shooter,-1.77,BKN,1610612751.0,
Shot Chart Detail,22000499,434,1628964,Mo Bamba,1610612753,Orlando Magic,3,3,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20210225,BKN,ORL,22000499434,19800,0,203082|1626184|1628407|1628964|1629643,1,REG,2021,1629013,-18.0,SG,Chaser,-1.41,Bamba 1' Cutting Dunk Shot (2 PTS) (Ross 2 AST),C,Stretch Big,-0.2,BKN,1610612751.0,203082.0
Shot Chart Detail,22000499,440,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,2,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,1,1,0,20210225,BKN,ORL,22000499440,20210,0,203082|1626184|1628407|1628964|1629643,0,REG,2021,,,,,,,SG,Secondary Ball Handler,-2.21,BKN,1610612751.0,
Shot Chart Detail,22000499,446,203082,Terrence Ross,1610612753,Orlando Magic,3,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,38,1,0,20210225,BKN,ORL,22000499446,20570,0,203082|1626184|1628407|1628964|1629643,0,REG,2021,201935,-22.0,PG,Helper,-0.78,MISS Ross 5' Driving Layup,SG,Off Screen Shooter,-1.22,BKN,1610612751.0,
Shot Chart Detail,22000499,450,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20210225,BKN,ORL,22000499450,20870,0,203082|1626184|1628407|1628964|1629643,0,REG,2021,1629651,-20.0,C,Mobile Big,1.82,Bacon 3' Driving Layup (5 PTS),SG,Secondary Ball Handler,-2.21,BKN,1610612751.0,
Shot Chart Detail,22000499,453,203082,Terrence Ross,1610612753,Orlando Magic,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,10,1,0,20210225,BKN,ORL,22000499453,21070,0,203082|1626184|1628407|1628964|1629643,0,REG,2021,204020,-20.0,SG,Chaser,-1.74,MISS Ross 3PT Jump Shot,SG,Off Screen Shooter,-1.22,BKN,1610612751.0,
Shot Chart Detail,22000499,458,203082,Terrence Ross,1610612753,Orlando Magic,3,0,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,87,1,0,20210225,BKN,ORL,22000499458,21560,0,203082|1626184|1628407|1628964|1629643,0,REG,2021,201935,-20.0,PG,Helper,-0.78,MISS Ross 11' Driving Floating Jump Shot,SG,Off Screen Shooter,-1.22,BKN,1610612751.0,
Shot Chart Detail,22000499,474,202329,Al-Farouq Aminu,1610612753,Orlando Magic,4,11,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,43,1,0,20210225,BKN,ORL,22000499474,21950,0,202329|202696|203082|1626184|1628407,0,REG,2021,203925,-23.0,SF,Chaser,-0.67,MISS Aminu 9' Jump Shot,PF,Athletic Finisher,-2.68,BKN,1610612751.0,
Shot Chart Detail,22000499,484,202696,Nikola Vučević,1610612753,Orlando Magic,4,10,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,90,1,1,20210225,BKN,ORL,22000499484,22530,0,202329|202696|203082|1626184|1628407,1,REG,2021,1629651,-26.0,C,Mobile Big,1.82,Vucevic 9' Hook Shot (26 PTS) (Ross 3 AST),C,Versatile Big,0.38,BKN,1610612751.0,203082.0
Shot Chart Detail,22000499,490,202329,Al-Farouq Aminu,1610612753,Orlando Magic,4,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,231,1,0,20210225,BKN,ORL,22000499490,22930,0,202329|202696|203082|1626184|1628407,0,REG,2021,1629651,-28.0,C,Mobile Big,1.82,MISS Aminu 26' 3PT Jump Shot,PF,Athletic Finisher,-2.68,BKN,1610612751.0,
Shot Chart Detail,22000499,514,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,8,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,231,1,0,20210225,BKN,ORL,22000499514,23890,0,202329|202696|203082|1626184|1628407,0,REG,2021,201599,-29.0,C,Anchor Big,1.03,MISS Bacon 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-2.21,BKN,1610612751.0,
Shot Chart Detail,22000499,522,202696,Nikola Vučević,1610612753,Orlando Magic,4,7,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,41,1,0,20210225,BKN,ORL,22000499522,24170,0,202696|203082|1626184|1628407|1629109,0,REG,2021,203925|202681,-31.0,,,,,C,Versatile Big,0.38,BKN,1610612751.0,
Shot Chart Detail,22000499,524,202696,Nikola Vučević,1610612753,Orlando Magic,4,7,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210225,BKN,ORL,22000499524,24210,0,202696|203082|1626184|1628407|1629109,0,REG,2021,203925|202681,-29.0,,,,,C,Versatile Big,0.38,BKN,1610612751.0,
Shot Chart Detail,22000499,536,203095,Evan Fournier,1610612753,Orlando Magic,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,221,1,0,20210225,BKN,ORL,22000499536,24660,0,202696|203095|1626184|1628407|1629109,0,REG,2021,1627789,-31.0,SF,Chaser,-0.67,MISS Fournier 25' 3PT Jump Shot,SF,Off Screen Shooter,0.24,BKN,1610612751.0,
Shot Chart Detail,22000499,540,1629109,Gary Clark,1610612753,Orlando Magic,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-2,1,0,20210225,BKN,ORL,22000499540,24850,0,202696|203095|1626184|1628407|1629109,0,REG,2021,1627789,-31.0,SF,Chaser,-0.67,MISS Clark 3PT Jump Shot,SF-PF,Stationary Shooter,-2.34,BKN,1610612751.0,
Shot Chart Detail,22000499,554,203095,Evan Fournier,1610612753,Orlando Magic,4,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,256,1,0,20210225,BKN,ORL,22000499554,25120,0,203095|203920|1626184|1629109|1629643,0,REG,2021,1627789,-31.0,SF,Chaser,-0.67,MISS Fournier 26' 3PT Jump Shot,SF,Off Screen Shooter,0.24,BKN,1610612751.0,
Shot Chart Detail,22000499,560,1629109,Gary Clark,1610612753,Orlando Magic,4,5,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20210225,BKN,ORL,22000499560,25350,0,203095|203920|1626184|1629109|1629643,0,REG,2021,1627789,-31.0,SF,Chaser,-0.67,MISS Clark 3PT Jump Shot,SF-PF,Stationary Shooter,-2.34,BKN,1610612751.0,
Shot Chart Detail,22000499,563,1629643,Chuma Okeke,1610612753,Orlando Magic,4,5,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,77,134,1,0,20210225,BKN,ORL,22000499563,25590,0,203095|203920|1626184|1629109|1629643,0,REG,2021,1629013,-33.0,SG,Chaser,-1.41,MISS Okeke 15' Pullup Jump Shot,PF,Movement Shooter,-1.77,BKN,1610612751.0,
Shot Chart Detail,22000499,567,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,7,17,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,57,1,0,20210225,BKN,ORL,22000499567,24430,0,202696|203095|1626184|1628407|1629109,0,REG,2021,203925|202681|1629013,-29.0,,,,,SG,Secondary Ball Handler,-2.21,BKN,1610612751.0,
Shot Chart Detail,22000499,569,1626184,Chasson Randle,1610612753,Orlando Magic,4,5,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,1,20210225,BKN,ORL,22000499569,25770,0,203095|203920|1626184|1629109|1629643,0,REG,2021,1629185,-31.0,PG,Point of Attack,0.1,Randle 2' Driving Layup (3 PTS),PG,Primary Ball Handler,-2.55,BKN,1610612751.0,
Shot Chart Detail,22000499,571,203920,Khem Birch,1610612753,Orlando Magic,4,4,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,68,1,1,20210225,BKN,ORL,22000499571,26130,0,203095|203920|1626184|1629109|1629643,1,REG,2021,204020,-32.0,SG,Chaser,-1.74,Birch 9' Turnaround Jump Shot (2 PTS) (Clark 1 AST),C,Roll + Cut Big,-1.79,BKN,1610612751.0,1629109.0
Shot Chart Detail,22000499,582,203920,Khem Birch,1610612753,Orlando Magic,4,3,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,30,66,1,0,20210225,BKN,ORL,22000499582,26520,0,203920|1626184|1628407|1628964|1629109,0,REG,2021,1629013,-35.0,SG,Chaser,-1.41,MISS Birch 7' Pullup Jump Shot,C,Roll + Cut Big,-1.79,BKN,1610612751.0,
Shot Chart Detail,22000499,590,1628964,Mo Bamba,1610612753,Orlando Magic,4,3,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,42,1,0,20210225,BKN,ORL,22000499590,26940,0,203920|1626184|1628407|1628964|1629109,0,REG,2021,1629185|1629013,-35.0,,,,,C,Stretch Big,-0.2,BKN,1610612751.0,
