GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500065,462,1630583,Santi Aldama,1610612740,Memphis Grizzlies,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-126,256,1,1,20251126,NOP,MEM,22500065462,19880,0,1,1630631|1631121|1641722|1642852|1642877,REG,2026,1630631|1642877,-7.0,,,,,PF,Movement Shooter,-0.135735048826416,1642285.0,MEM,1610612763.0,462
Shot Chart Detail,22500065,466,1642285,Cam Spencer,1610612740,Memphis Grizzlies,3,2,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,1,20251126,NOP,MEM,22500065466,20150,0,1,1630631|1631121|1641722|1642852|1642877,REG,2026,1642852,-4.0,C,Mobile Big,0.5250977958738215,Spencer 3PT Jump Shot (11 PTS) (Aldama 3 AST),SG,Primary Ball Handler,1.211446137568774,1630583.0,MEM,1610612763.0,466
Shot Chart Detail,22500065,470,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,3,1,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,99,1,1,20251126,NOP,MEM,22500065470,20460,0,1,1630631|1631121|1641722|1642852|1642877,REG,2026,1641722|1642852,-5.0,,,,,C,Shot Creator,-1.0375749370418426,1642285.0,MEM,1610612763.0,470
Shot Chart Detail,22500065,476,1629111,Jock Landale,1610612740,Memphis Grizzlies,3,1,19,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20251126,NOP,MEM,22500065476,20810,0,0,1630631|1631121|1641722|1642852|1642877,REG,2026,1642877|1642852,-5.0,,,,,C,Stretch Big,0.5623324966843009,,MEM,1610612763.0,476
Shot Chart Detail,22500065,489,1630583,Santi Aldama,1610612740,Memphis Grizzlies,3,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,8,1,0,20251126,NOP,MEM,22500065489,21150,0,0,1629627|1630631|1631121|1641722|1642852,REG,2026,1631121,-8.0,SG,Chaser,-0.4420081493729611,McGowens BLOCK (1 BLK),PF,Movement Shooter,-0.135735048826416,,MEM,1610612763.0,489
Shot Chart Detail,22500065,525,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,4,11,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,74,1,1,20251126,NOP,MEM,22500065525,21810,0,1,1629627|1631121|1641722|1642847|1642852,REG,2026,1629627,-6.0,PF,Helper,-1.153247235219216,Jackson Jr. 8' Driving Floating Jump Shot (18 PTS) (Williams Jr. 13 AST),C,Shot Creator,-1.0375749370418426,1631246.0,MEM,1610612763.0,525
Shot Chart Detail,22500065,529,1631246,Vince Williams Jr.,1610612740,Memphis Grizzlies,4,11,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,64,1,0,20251126,NOP,MEM,22500065529,22110,0,0,1629627|1631121|1641722|1642847|1642852,REG,2026,1642847,-8.0,PG,Point of Attack,-0.7355453659447403,MISS Williams Jr. 6' Pullup Jump Shot,SG,Primary Ball Handler,-0.339847115476201,,MEM,1610612763.0,529
Shot Chart Detail,22500065,534,1642907,Cedric Coward,1610612740,Memphis Grizzlies,4,10,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,68,1,1,20251126,NOP,MEM,22500065534,22320,0,0,1629627|1631121|1641722|1642847|1642852,REG,2026,1631121|1642852,-6.0,,,,,SG,Movement Shooter,-0.5607287161593397,,MEM,1610612763.0,534
Shot Chart Detail,22500065,537,1641744,Zach Edey,1610612740,Memphis Grizzlies,4,10,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,49,1,0,20251126,NOP,MEM,22500065537,22620,0,0,1629627|1631121|1641722|1642847|1642852,REG,2026,1642852|1642847,-8.0,,,,,C,Post Scorer,-1.0102400389242434,,MEM,1610612763.0,537
Shot Chart Detail,22500065,541,1641744,Zach Edey,1610612740,Memphis Grizzlies,4,9,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20251126,NOP,MEM,22500065541,22810,0,1,1629627|1631121|1641722|1642847|1642852,REG,2026,1631121|1642847,-6.0,,,,,C,Post Scorer,-1.0102400389242434,1628991.0,MEM,1610612763.0,541
Shot Chart Detail,22500065,551,1642907,Cedric Coward,1610612740,Memphis Grizzlies,4,9,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,0,20251126,NOP,MEM,22500065551,23090,0,0,1629627|1631121|1641722|1642847|1642852,REG,2026,1631121,-6.0,SG,Chaser,-0.4420081493729611,Hawkins BLOCK (1 BLK),SG,Movement Shooter,-0.5607287161593397,,MEM,1610612763.0,551
Shot Chart Detail,22500065,554,1641744,Zach Edey,1610612740,Memphis Grizzlies,4,9,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20251126,NOP,MEM,22500065554,23130,0,0,1629627|1631121|1641722|1642847|1642852,REG,2026,1641722|1629627,-4.0,,,,,C,Post Scorer,-1.0102400389242434,,MEM,1610612763.0,554
Shot Chart Detail,22500065,557,1641744,Zach Edey,1610612740,Memphis Grizzlies,4,8,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,1,20251126,NOP,MEM,22500065557,23490,0,1,1629627|1631121|1641722|1642847|1642852,REG,2026,1631121,-2.0,SG,Chaser,-0.4420081493729611,Edey 4' Cutting Layup Shot (16 PTS) (Coward 3 AST),C,Post Scorer,-1.0102400389242434,1642907.0,MEM,1610612763.0,557
Shot Chart Detail,22500065,573,1641744,Zach Edey,1610612740,Memphis Grizzlies,4,8,14,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20251126,NOP,MEM,22500065573,23860,0,0,1629627|1630180|1630530|1642847|1642852,REG,2026,1642852,-2.0,C,Mobile Big,0.5250977958738215,Queen BLOCK (1 BLK),C,Post Scorer,-1.0102400389242434,,MEM,1610612763.0,573
Shot Chart Detail,22500065,583,1629111,Jock Landale,1610612740,Memphis Grizzlies,4,7,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20251126,NOP,MEM,22500065583,24180,0,1,1630180|1630530|1642847|1642852|1642877,REG,2026,1630530|1642847,-2.0,,,,,C,Stretch Big,0.5623324966843009,1630583.0,MEM,1610612763.0,583
Shot Chart Detail,22500065,588,1629111,Jock Landale,1610612740,Memphis Grizzlies,4,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,158,1,0,20251126,NOP,MEM,22500065588,24580,0,0,1630180|1630530|1642847|1642852|1642877,REG,2026,1642852,-4.0,C,Mobile Big,0.5250977958738215,MISS Landale 25' 3PT Jump Shot,C,Stretch Big,0.5623324966843009,,MEM,1610612763.0,588
Shot Chart Detail,22500065,592,203484,Kentavious Caldwell-Pope,1610612740,Memphis Grizzlies,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,90,1,0,20251126,NOP,MEM,22500065592,24750,0,0,1630180|1630530|1642847|1642852|1642877,REG,2026,1630530,-4.0,SF,Helper,-0.6266103349308697,MISS Caldwell-Pope 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.8525454645309278,,MEM,1610612763.0,592
Shot Chart Detail,22500065,596,1629111,Jock Landale,1610612740,Memphis Grizzlies,4,6,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,83,1,0,20251126,NOP,MEM,22500065596,25110,0,0,1630180|1630530|1642847|1642852|1642877,REG,2026,1630180|1642852,-7.0,,,,,C,Stretch Big,0.5623324966843009,,MEM,1610612763.0,596
Shot Chart Detail,22500065,609,1642285,Cam Spencer,1610612740,Memphis Grizzlies,4,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,270,1,0,20251126,NOP,MEM,22500065609,25290,0,0,1630180|1630530|1642847|1642852|1642877,REG,2026,1642847,-9.0,PG,Point of Attack,-0.7355453659447403,MISS Spencer 27' 3PT Jump Shot,SG,Primary Ball Handler,1.211446137568774,,MEM,1610612763.0,609
Shot Chart Detail,22500065,613,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,4,5,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,1,20251126,NOP,MEM,22500065613,25680,0,1,1630180|1630530|1642847|1642852|1642877,REG,2026,1630180,-6.0,SF,Helper,-1.406641098035164,Wells 3PT Jump Shot (17 PTS) (Williams Jr. 14 AST),SG,Movement Shooter,-0.5885165579210219,1631246.0,MEM,1610612763.0,613
Shot Chart Detail,22500065,628,1631246,Vince Williams Jr.,1610612740,Memphis Grizzlies,4,4,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20251126,NOP,MEM,22500065628,26310,0,0,1629627|1630180|1630530|1630631|1642852,REG,2026,1630530,-4.0,SF,Helper,-0.6266103349308697,Williams Jr. 3' Driving Reverse Layup (4 PTS),SG,Primary Ball Handler,-0.339847115476201,,MEM,1610612763.0,628
Shot Chart Detail,22500065,634,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,4,3,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20251126,NOP,MEM,22500065634,26650,0,1,1629627|1630180|1630530|1630631|1642852,REG,2026,1642852,-2.0,C,Mobile Big,0.5250977958738215,Jackson Jr. 1' Running Dunk (20 PTS) (Williams Jr. 15 AST),C,Shot Creator,-1.0375749370418426,1631246.0,MEM,1610612763.0,634
Shot Chart Detail,22500065,638,1641744,Zach Edey,1610612740,Memphis Grizzlies,4,3,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20251126,NOP,MEM,22500065638,26890,0,1,1629627|1630180|1630530|1630631|1642852,REG,2026,1642852,0.0,C,Mobile Big,0.5250977958738215,Edey 1' Alley Oop Dunk (18 PTS) (Coward 4 AST),C,Post Scorer,-1.0102400389242434,1642907.0,MEM,1610612763.0,638
Shot Chart Detail,22500065,645,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,4,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,25,1,0,20251126,NOP,MEM,22500065645,27160,0,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1629627,0.0,PF,Helper,-1.153247235219216,MISS Jackson Jr. 3PT Jump Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,645
Shot Chart Detail,22500065,650,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,4,2,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,15,1,1,20251126,NOP,MEM,22500065650,27440,0,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1629627,2.0,PF,Helper,-1.153247235219216,Wells 20' Step Back Jump Shot (21 PTS),SG,Movement Shooter,-0.5885165579210219,,MEM,1610612763.0,650
Shot Chart Detail,22500065,655,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,4,1,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,0,20251126,NOP,MEM,22500065655,27750,0,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1642274,-1.0,C,Mobile Big,1.1484863086990835,Missi BLOCK (3 BLK),C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,655
Shot Chart Detail,22500065,658,1641744,Zach Edey,1610612740,Memphis Grizzlies,4,1,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20251126,NOP,MEM,22500065658,27760,0,1,1629627|1630180|1630530|1630631|1642274,REG,2026,1630530,1.0,SF,Helper,-0.6266103349308697,Edey 1' Alley Oop Dunk (20 PTS) (Williams Jr. 16 AST),C,Post Scorer,-1.0102400389242434,1631246.0,MEM,1610612763.0,658
Shot Chart Detail,22500065,666,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,4,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20251126,NOP,MEM,22500065666,28420,0,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1642274,1.0,C,Mobile Big,1.1484863086990835,Jackson Jr. 3' Driving Layup (22 PTS),C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,666
Shot Chart Detail,22500065,716,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,5,4,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,0,20251126,NOP,MEM,22500065716,28940,1,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1642274,0.0,C,Mobile Big,1.1484863086990835,MISS Jackson Jr. 3PT Jump Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,716
Shot Chart Detail,22500065,730,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,5,3,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,70,1,1,20251126,NOP,MEM,22500065730,29450,1,1,1629627|1630180|1630530|1630631|1642274,REG,2026,1629627,0.0,PF,Helper,-1.153247235219216,Jackson Jr. 24' 3PT Jump Shot (25 PTS) (Williams Jr. 17 AST),C,Shot Creator,-1.0375749370418426,1631246.0,MEM,1610612763.0,730
Shot Chart Detail,22500065,734,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,5,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20251126,NOP,MEM,22500065734,29770,1,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1629627,0.0,PF,Helper,-1.153247235219216,Williamson BLOCK (2 BLK),C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,734
Shot Chart Detail,22500065,742,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,5,2,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,47,1,1,20251126,NOP,MEM,22500065742,30280,1,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1630180,2.0,SF,Helper,-1.406641098035164,Wells 14' Pullup Jump Shot (23 PTS),SG,Movement Shooter,-0.5885165579210219,,MEM,1610612763.0,742
Shot Chart Detail,22500065,752,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,5,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,206,1,0,20251126,NOP,MEM,22500065752,31030,1,0,1629627|1630180|1630530|1630631|1642274,REG,2026,1630631,0.0,PG,Chaser,-0.3181423430792577,MISS Jackson Jr. 27' 3PT Jump Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,752
Shot Chart Detail,22500065,758,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,5,0,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20251126,NOP,MEM,22500065758,31330,1,1,1629627|1630180|1630530|1630631|1642274,REG,2026,1642274,2.0,C,Mobile Big,1.1484863086990835,Wells Dunk (25 PTS) (Jackson Jr. 2 AST),SG,Movement Shooter,-0.5885165579210219,1628991.0,MEM,1610612763.0,758
Shot Chart Detail,22500298,7,203110,Draymond Green,1610612740,Golden State Warriors,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-21,1,0,20251129,GSW,NOP,225002987,140,0,0,1629627|1630180|1631121|1642847|1642852,REG,2026,1642852,0.0,C,Mobile Big,0.5250977958738215,MISS Green 3PT Jump Shot,PF,Stationary Shooter,-1.841221886581304,,GSW,1610612744.0,7
Shot Chart Detail,22500298,11,1642366,Quinten Post,1610612740,Golden State Warriors,1,11,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,256,1,0,20251129,GSW,NOP,2250029811,320,0,0,1629627|1630180|1631121|1642847|1642852,REG,2026,,,,,,,PF,Stretch Big,-0.4400641504641094,,GSW,1610612744.0,11
Shot Chart Detail,22500298,15,1642366,Quinten Post,1610612740,Golden State Warriors,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,174,1,1,20251129,GSW,NOP,2250029815,770,0,1,1629627|1630180|1631121|1642847|1642852,REG,2026,1642852,3.0,C,Mobile Big,0.5250977958738215,Post 25' 3PT Jump Shot (3 PTS) (Podziemski 1 AST),PF,Stretch Big,-0.4400641504641094,1641764.0,GSW,1610612744.0,15
Shot Chart Detail,22500298,19,1641764,Brandin Podziemski,1610612740,Golden State Warriors,1,10,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20251129,GSW,NOP,2250029819,1020,0,0,1629627|1630180|1631121|1642847|1642852,REG,2026,1642847,3.0,PG,Point of Attack,-0.7355453659447403,MISS Podziemski 2' Running Layup,SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,19
Shot Chart Detail,22500298,27,1641764,Brandin Podziemski,1610612740,Golden State Warriors,1,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,183,1,0,20251129,GSW,NOP,2250029827,1350,0,0,1629627|1630180|1631121|1642847|1642852,REG,2026,1642852,5.0,C,Mobile Big,0.5250977958738215,MISS Podziemski 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,27
Shot Chart Detail,22500298,38,1630541,Moses Moody,1610612740,Golden State Warriors,1,9,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,221,1,0,20251129,GSW,NOP,2250029838,1650,0,0,1629627|1630180|1631121|1642847|1642852,REG,2026,1642852,3.0,C,Mobile Big,0.5250977958738215,MISS Moody 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.190977561036362,,GSW,1610612744.0,38
Shot Chart Detail,22500298,43,202710,Jimmy Butler III,1610612740,Golden State Warriors,1,8,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20251129,GSW,NOP,2250029843,1900,0,1,1629627|1630180|1631121|1642847|1642852,REG,2026,1631121|1642852,5.0,,,,,SF,Shot Creator,2.898079799606348,1641764.0,GSW,1610612744.0,43
Shot Chart Detail,22500298,48,1630541,Moses Moody,1610612740,Golden State Warriors,1,8,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,0,20251129,GSW,NOP,2250029848,2230,0,0,1629627|1630180|1631121|1642847|1642852,REG,2026,1630180|1642852,5.0,,,,,SG,Movement Shooter,-0.190977561036362,,GSW,1610612744.0,48
Shot Chart Detail,22500298,59,202710,Jimmy Butler III,1610612740,Golden State Warriors,1,7,49,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-1,1,0,20251129,GSW,NOP,2250029859,2510,0,0,1630180|1630631|1642847|1642852|1642877,REG,2026,1642847,3.0,PG,Point of Attack,-0.7355453659447403,MISS Butler III 4' Alley Oop Layup,SF,Shot Creator,2.898079799606348,,GSW,1610612744.0,59
Shot Chart Detail,22500298,61,202710,Jimmy Butler III,1610612740,Golden State Warriors,1,7,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251129,GSW,NOP,2250029861,2540,0,0,1630180|1630631|1642847|1642852|1642877,REG,2026,1642852|1642847,5.0,,,,,SF,Shot Creator,2.898079799606348,,GSW,1610612744.0,61
Shot Chart Detail,22500298,70,1630228,Jonathan Kuminga,1610612740,Golden State Warriors,1,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,1,20251129,GSW,NOP,2250029870,2830,0,1,1630180|1630631|1642847|1642852|1642877,REG,2026,1642852,5.0,C,Mobile Big,0.5250977958738215,Kuminga 3' Driving Layup (2 PTS) (Butler III 1 AST),PF,Shot Creator,-0.4133019004591619,202710.0,GSW,1610612744.0,70
Shot Chart Detail,22500298,74,1627780,Gary Payton II,1610612740,Golden State Warriors,1,6,53,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20251129,GSW,NOP,2250029874,3070,0,0,1630180|1630631|1642847|1642852|1642877,REG,2026,1642852,5.0,C,Mobile Big,0.5250977958738215,MISS Payton II 2' Reverse Layup,SG,Stretch Big,1.139153077523268,,GSW,1610612744.0,74
Shot Chart Detail,22500298,82,1641764,Brandin Podziemski,1610612740,Golden State Warriors,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,252,1,0,20251129,GSW,NOP,2250029882,3480,0,0,1630180|1630631|1642274|1642847|1642877,REG,2026,1630180,5.0,SF,Helper,-1.406641098035164,MISS Podziemski 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,82
Shot Chart Detail,22500298,91,1627741,Buddy Hield,1610612740,Golden State Warriors,1,5,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,42,1,0,20251129,GSW,NOP,2250029891,3800,0,0,1630180|1630631|1642274|1642847|1642877,REG,2026,1642274|1630631,4.0,,,,,SG,Movement Shooter,-0.4064787998978465,,GSW,1610612744.0,91
Shot Chart Detail,22500298,95,1642954,Will Richard,1610612740,Golden State Warriors,1,5,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,0,20251129,GSW,NOP,2250029895,3940,0,0,1630180|1630631|1642274|1642847|1642877,REG,2026,1630631,4.0,PG,Chaser,-0.3181423430792577,MISS Richard 4' Cutting Layup Shot,SG,Stationary Shooter,-1.6237551527059502,,GSW,1610612744.0,95
Shot Chart Detail,22500298,104,1641764,Brandin Podziemski,1610612740,Golden State Warriors,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,83,278,1,0,20251129,GSW,NOP,22500298104,4410,0,0,1630180|1630631|1642274|1642847|1642877,REG,2026,1630180,4.0,SF,Helper,-1.406641098035164,MISS Podziemski 29' 3PT Jump Shot,SG,Primary Ball Handler,-0.2999975799316602,,GSW,1610612744.0,104
Shot Chart Detail,22500298,109,1630228,Jonathan Kuminga,1610612740,Golden State Warriors,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,197,1,0,20251129,GSW,NOP,22500298109,4690,0,0,1630180|1630631|1642274|1642847|1642877,REG,2026,1642274,4.0,C,Mobile Big,1.1484863086990835,MISS Kuminga 25' 3PT Jump Shot,PF,Shot Creator,-0.4133019004591619,,GSW,1610612744.0,109
Shot Chart Detail,22500298,124,1642954,Will Richard,1610612740,Golden State Warriors,1,3,52,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-6,1,0,20251129,GSW,NOP,22500298124,4880,0,0,1629627|1630631|1631121|1642274|1642877,REG,2026,1630631,4.0,PG,Chaser,-0.3181423430792577,MISS Richard 24' 3PT Running Jump Shot,SG,Stationary Shooter,-1.6237551527059502,,GSW,1610612744.0,124
Shot Chart Detail,22500298,126,1630228,Jonathan Kuminga,1610612740,Golden State Warriors,1,3,48,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20251129,GSW,NOP,22500298126,4920,0,0,1629627|1630631|1631121|1642274|1642877,REG,2026,,,,,,,PF,Shot Creator,-0.4133019004591619,,GSW,1610612744.0,126
Shot Chart Detail,22500298,129,1630228,Jonathan Kuminga,1610612740,Golden State Warriors,1,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,145,1,0,20251129,GSW,NOP,22500298129,5060,0,0,1629627|1630631|1631121|1642274|1642877,REG,2026,1631121,6.0,SG,Chaser,-0.4420081493729611,MISS Kuminga 26' 3PT Jump Shot,PF,Shot Creator,-0.4133019004591619,,GSW,1610612744.0,129
Shot Chart Detail,22500298,133,1627741,Buddy Hield,1610612740,Golden State Warriors,1,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,146,1,0,20251129,GSW,NOP,22500298133,5360,0,0,1629627|1630631|1631121|1642274|1642877,REG,2026,1630631,4.0,PG,Chaser,-0.3181423430792577,MISS Hield 25' 3PT Jump Shot,SG,Movement Shooter,-0.4064787998978465,,GSW,1610612744.0,133
