GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22501216,252,1642860,Will Riley,1610612754,Washington Wizards,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-179,225,1,0,20251214,IND,WAS,22501216252,10690,0,0,1629614|1630643|1630679|1631097|1642277,REG,2026,1631097,1.0,SF,Chaser,-0.2594426340816149,MISS Riley 29' 3PT Jump Shot,SF,Shot Creator,-1.5655192391570587,,WAS,1610612764.0,252
Shot Chart Detail,22501216,256,203468,CJ McCollum,1610612754,Washington Wizards,2,5,41,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20251214,IND,WAS,22501216256,10990,0,0,1629614|1630643|1630679|1631097|1642277,REG,2026,1630643,-1.0,C,Mobile Big,0.8957682572590167,MISS McCollum 3' Driving Bank Hook Shot,PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,256
Shot Chart Detail,22501216,258,1628963,Marvin Bagley III,1610612754,Washington Wizards,2,5,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,1,20251214,IND,WAS,22501216258,11040,0,0,1629614|1630643|1630679|1631097|1642277,REG,2026,1629614,1.0,PG,Point of Attack,-1.095348891773655,Bagley III 2' Putback Layup (9 PTS),PF,Roll + Cut Big,0.2445046136849002,,WAS,1610612764.0,258
Shot Chart Detail,22501216,261,1642267,Bub Carrington,1610612754,Washington Wizards,2,5,23,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,42,1,0,20251214,IND,WAS,22501216261,11170,0,0,1629614|1630643|1630679|1631097|1642277,REG,2026,1630643,1.0,C,Mobile Big,0.8957682572590167,MISS Carrington 24' 3PT Running Jump Shot,PG,Primary Ball Handler,-2.172455053412748,,WAS,1610612764.0,261
Shot Chart Detail,22501216,265,1628963,Marvin Bagley III,1610612754,Washington Wizards,2,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,1,20251214,IND,WAS,22501216265,11560,0,1,1629614|1630643|1630679|1631097|1642277,REG,2026,1642277,3.0,SG,Helper,1.2822024965830967,Bagley III 3' Driving Layup (11 PTS) (Carrington 2 AST),PF,Roll + Cut Big,0.2445046136849002,1642267.0,WAS,1610612764.0,265
Shot Chart Detail,22501216,276,1641774,Tristan Vukcevic,1610612754,Washington Wizards,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,0,20251214,IND,WAS,22501216276,11860,0,0,1629614|1630643|1630679|1631097|1642277,REG,2026,1630679,3.0,SG,Chaser,0.2871550509616023,MISS Vukcevic 25' 3PT Jump Shot,C,Stretch Big,-0.1911737874539246,,WAS,1610612764.0,276
Shot Chart Detail,22501216,278,1630551,Justin Champagnie,1610612754,Washington Wizards,2,4,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20251214,IND,WAS,22501216278,11900,0,0,1629614|1630643|1630679|1631097|1642277,REG,2026,1642277,3.0,SG,Helper,1.2822024965830967,MISS Champagnie 2' Putback Layup,SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,278
Shot Chart Detail,22501216,280,1630551,Justin Champagnie,1610612754,Washington Wizards,2,4,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251214,IND,WAS,22501216280,11920,0,0,1629614|1630643|1630679|1631097|1642277,REG,2026,1629614,5.0,PG,Point of Attack,-1.095348891773655,Champagnie Tip Layup Shot (5 PTS),SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,280
Shot Chart Detail,22501216,285,1642860,Will Riley,1610612754,Washington Wizards,2,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,61,1,1,20251214,IND,WAS,22501216285,12330,0,0,1629614|1630643|1630679|1631097|1642277,REG,2026,1642277,4.0,SG,Helper,1.2822024965830967,Riley 8' Pullup Jump Shot (8 PTS),SF,Shot Creator,-1.5655192391570587,,WAS,1610612764.0,285
Shot Chart Detail,22501216,288,1642848,Tre Johnson,1610612754,Washington Wizards,2,3,3,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-12,1,1,20251214,IND,WAS,22501216288,12570,0,0,1629614|1630643|1630679|1631097|1642277,REG,2026,1630679,7.0,SG,Chaser,0.2871550509616023,Johnson 3PT Step Back Jump Shot (9 PTS),SG,Secondary Ball Handler,-1.8093155246848065,,WAS,1610612764.0,288
Shot Chart Detail,22501216,290,1641774,Tristan Vukcevic,1610612754,Washington Wizards,2,2,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,73,1,1,20251214,IND,WAS,22501216290,12920,0,1,1629614|1630643|1630679|1631097|1642277,REG,2026,1629614,7.0,PG,Point of Attack,-1.095348891773655,Vukcevic 8' Turnaround Fadeaway (5 PTS) (Johnson 1 AST),C,Stretch Big,-0.1911737874539246,1642848.0,WAS,1610612764.0,290
Shot Chart Detail,22501216,299,1642273,Kyshawn George,1610612754,Washington Wizards,2,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,246,1,1,20251214,IND,WAS,22501216299,13300,0,1,1627783|1629614|1630643|1630679|1631097,REG,2026,1631097,10.0,SF,Chaser,-0.2594426340816149,George 26' 3PT Jump Shot (3 PTS) (Johnson 2 AST),SF,Primary Ball Handler,-0.683928254128523,1642848.0,WAS,1610612764.0,299
Shot Chart Detail,22501216,304,1642848,Tre Johnson,1610612754,Washington Wizards,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,171,1,0,20251214,IND,WAS,22501216304,13570,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1631097,10.0,SF,Chaser,-0.2594426340816149,MISS Johnson 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.8093155246848065,,WAS,1610612764.0,304
Shot Chart Detail,22501216,312,1641774,Tristan Vukcevic,1610612754,Washington Wizards,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,239,1,0,20251214,IND,WAS,22501216312,13890,0,0,1627783|1629614|1630543|1630679|1631097,REG,2026,1627783,10.0,PF,Wing Stopper,-1.1139786487673244,MISS Vukcevic 24' 3PT Jump Shot,C,Stretch Big,-0.1911737874539246,,WAS,1610612764.0,312
Shot Chart Detail,22501216,319,1642273,Kyshawn George,1610612754,Washington Wizards,2,0,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,69,1,1,20251214,IND,WAS,22501216319,14220,0,0,1627783|1629614|1630543|1630679|1631097,REG,2026,1631097,10.0,SF,Chaser,-0.2594426340816149,George 7' Turnaround Fadeaway (5 PTS),SF,Primary Ball Handler,-0.683928254128523,,WAS,1610612764.0,319
Shot Chart Detail,22501216,337,203468,CJ McCollum,1610612754,Washington Wizards,3,11,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,1,20251214,IND,WAS,22501216337,14640,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1630643,13.0,C,Mobile Big,0.8957682572590167,McCollum 5' Driving Floating Jump Shot (8 PTS),PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,337
Shot Chart Detail,22501216,352,1642273,Kyshawn George,1610612754,Washington Wizards,3,10,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,100,1,0,20251214,IND,WAS,22501216352,15360,0,0,1627783|1629614|1630643|1630679|1631097,REG,2026,1631097,13.0,SF,Chaser,-0.2594426340816149,MISS George 10' Pullup Jump Shot,SF,Primary Ball Handler,-0.683928254128523,,WAS,1610612764.0,352
Shot Chart Detail,22501216,363,1642273,Kyshawn George,1610612754,Washington Wizards,3,9,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,216,1,1,20251214,IND,WAS,22501216363,15760,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1631097,16.0,SF,Chaser,-0.2594426340816149,George 25' 3PT Pullup Jump Shot (9 PTS),SF,Primary Ball Handler,-0.683928254128523,,WAS,1610612764.0,363
Shot Chart Detail,22501216,376,203468,CJ McCollum,1610612754,Washington Wizards,3,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,49,1,0,20251214,IND,WAS,22501216376,16350,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1629614,12.0,PG,Point of Attack,-1.095348891773655,MISS McCollum 11' Jump Shot,PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,376
Shot Chart Detail,22501216,378,203468,CJ McCollum,1610612754,Washington Wizards,3,8,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-1,1,0,20251214,IND,WAS,22501216378,16450,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1631097,12.0,SF,Chaser,-0.2594426340816149,Huff BLOCK (3 BLK),PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,378
Shot Chart Detail,22501216,382,1642267,Bub Carrington,1610612754,Washington Wizards,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,31,1,0,20251214,IND,WAS,22501216382,16470,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1631245,12.0,PG,Point of Attack,-0.5428670424026997,MISS Carrington 24' 3PT Jump Shot,PG,Primary Ball Handler,-2.172455053412748,,WAS,1610612764.0,382
Shot Chart Detail,22501216,386,1642267,Bub Carrington,1610612754,Washington Wizards,3,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,20251214,IND,WAS,22501216386,16770,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1631245,10.0,PG,Point of Attack,-0.5428670424026997,Huff BLOCK (4 BLK),PG,Primary Ball Handler,-2.172455053412748,,WAS,1610612764.0,386
Shot Chart Detail,22501216,391,1642273,Kyshawn George,1610612754,Washington Wizards,3,7,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-66,181,1,0,20251214,IND,WAS,22501216391,17130,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1631245,10.0,PG,Point of Attack,-0.5428670424026997,MISS George 19' Pullup Jump Shot,SF,Primary Ball Handler,-0.683928254128523,,WAS,1610612764.0,391
Shot Chart Detail,22501216,401,1630551,Justin Champagnie,1610612754,Washington Wizards,3,6,34,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,32,1,0,20251214,IND,WAS,22501216401,17660,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1631097,8.0,SF,Chaser,-0.2594426340816149,MISS Champagnie 3' Jump Bank Shot,SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,401
Shot Chart Detail,22501216,405,203468,CJ McCollum,1610612754,Washington Wizards,3,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,138,1,1,20251214,IND,WAS,22501216405,17900,0,1,1627783|1629614|1630643|1631097|1631245,REG,2026,1629614,11.0,PG,Point of Attack,-1.095348891773655,McCollum 27' 3PT Jump Shot (11 PTS) (George 7 AST),PG,Primary Ball Handler,1.2579044025725266,1642273.0,WAS,1610612764.0,405
Shot Chart Detail,22501216,414,1642848,Tre Johnson,1610612754,Washington Wizards,3,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,20251214,IND,WAS,22501216414,18250,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1629614,11.0,PG,Point of Attack,-1.095348891773655,MISS Johnson 3' Driving Layup,SG,Secondary Ball Handler,-1.8093155246848065,,WAS,1610612764.0,414
Shot Chart Detail,22501216,432,203468,CJ McCollum,1610612754,Washington Wizards,3,4,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,257,1,1,20251214,IND,WAS,22501216432,18670,0,0,204456|1629614|1630643|1631097|1641716,REG,2026,204456,15.0,PG,Low Activity,0.1293548087478375,McCollum 26' 3PT Step Back Jump Shot (14 PTS),PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,432
Shot Chart Detail,22501216,451,203468,CJ McCollum,1610612754,Washington Wizards,3,3,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,16,1,1,20251214,IND,WAS,22501216451,19400,0,1,204456|1629726|1630543|1641716|1642277,REG,2026,1642277,15.0,SG,Helper,1.2822024965830967,McCollum 12' Pullup Jump Shot (16 PTS) (George 8 AST),PG,Primary Ball Handler,1.2579044025725266,1642273.0,WAS,1610612764.0,451
Shot Chart Detail,22501216,455,1641774,Tristan Vukcevic,1610612754,Washington Wizards,3,3,10,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,39,1,0,20251214,IND,WAS,22501216455,19700,0,0,204456|1629726|1630543|1641716|1642277,REG,2026,1629726,15.0,SG,Chaser,0.2797296004554582,Walker BLOCK (1 BLK),C,Stretch Big,-0.1911737874539246,,WAS,1610612764.0,455
Shot Chart Detail,22501216,460,1642848,Tre Johnson,1610612754,Washington Wizards,3,2,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,157,1,0,20251214,IND,WAS,22501216460,19930,0,0,204456|1629726|1630543|1641716|1642277,REG,2026,1641716,13.0,PF,Helper,-1.1241346704239774,MISS Johnson 18' Pullup Jump Shot,SG,Secondary Ball Handler,-1.8093155246848065,,WAS,1610612764.0,460
Shot Chart Detail,22501216,471,203468,CJ McCollum,1610612754,Washington Wizards,3,2,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-5,160,1,0,20251214,IND,WAS,22501216471,20210,0,0,204456|1629726|1630543|1641716|1642277,REG,2026,1630543,11.0,C,Mobile Big,1.0864597216584788,MISS McCollum 16' Pullup Jump Shot,PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,471
Shot Chart Detail,22501216,480,1642848,Tre Johnson,1610612754,Washington Wizards,3,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,39,1,1,20251214,IND,WAS,22501216480,20520,0,0,204456|1629726|1630543|1641716|1642277,REG,2026,1630543,13.0,C,Mobile Big,1.0864597216584788,Johnson 13' Pullup Jump Shot (11 PTS),SG,Secondary Ball Handler,-1.8093155246848065,,WAS,1610612764.0,480
Shot Chart Detail,22501216,501,203468,CJ McCollum,1610612754,Washington Wizards,3,0,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,42,1,0,20251214,IND,WAS,22501216501,21520,0,0,204456|1629726|1630543|1641716|1642277,REG,2026,1630543,14.0,C,Mobile Big,1.0864597216584788,MISS McCollum 11' Driving Floating Jump Shot,PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,501
Shot Chart Detail,22501216,506,203468,CJ McCollum,1610612754,Washington Wizards,3,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,67,1,0,20251214,IND,WAS,22501216506,21590,0,0,204456|1629726|1630543|1641716|1642277,REG,2026,1629726,15.0,SG,Chaser,0.2797296004554582,MISS McCollum 16' Step Back Jump Shot,PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,506
Shot Chart Detail,22501216,528,1642267,Bub Carrington,1610612754,Washington Wizards,4,10,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,85,1,1,20251214,IND,WAS,22501216528,22470,0,0,204456|1627783|1629726|1630543|1641716,REG,2026,1629726,16.0,SG,Chaser,0.2797296004554582,Carrington 11' Turnaround Fadeaway (9 PTS),PG,Primary Ball Handler,-2.172455053412748,,WAS,1610612764.0,528
Shot Chart Detail,22501216,543,203468,CJ McCollum,1610612754,Washington Wizards,4,9,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-157,73,1,0,20251214,IND,WAS,22501216543,23000,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1629614|1631097,16.0,,,,,PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,543
Shot Chart Detail,22501216,548,1628963,Marvin Bagley III,1610612754,Washington Wizards,4,8,59,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,34,1,1,20251214,IND,WAS,22501216548,23410,0,1,1627783|1629614|1630643|1631097|1631245,REG,2026,1631245,15.0,PG,Point of Attack,-0.5428670424026997,Bagley III 4' Reverse Dunk (17 PTS) (Carrington 3 AST),PF,Roll + Cut Big,0.2445046136849002,1642267.0,WAS,1610612764.0,548
Shot Chart Detail,22501216,559,1642273,Kyshawn George,1610612754,Washington Wizards,4,8,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,79,1,0,20251214,IND,WAS,22501216559,23830,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1630643,14.0,C,Mobile Big,0.8957682572590167,MISS George 24' 3PT Pullup Jump Shot,SF,Primary Ball Handler,-0.683928254128523,,WAS,1610612764.0,559
Shot Chart Detail,22501216,561,1628963,Marvin Bagley III,1610612754,Washington Wizards,4,8,12,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,1,20251214,IND,WAS,22501216561,23880,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1627783,16.0,PF,Wing Stopper,-1.1139786487673244,Bagley III 6' Putback Layup (19 PTS),PF,Roll + Cut Big,0.2445046136849002,,WAS,1610612764.0,561
Shot Chart Detail,22501216,575,1630551,Justin Champagnie,1610612754,Washington Wizards,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,155,1,0,20251214,IND,WAS,22501216575,24160,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1631245,18.0,PG,Point of Attack,-0.5428670424026997,MISS Champagnie 26' 3PT Jump Shot,SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,575
Shot Chart Detail,22501216,579,1630551,Justin Champagnie,1610612754,Washington Wizards,4,7,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,46,1,0,20251214,IND,WAS,22501216579,24470,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1631097,18.0,SF,Chaser,-0.2594426340816149,MISS Champagnie 5' Hook Shot,SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,579
Shot Chart Detail,22501216,581,1628963,Marvin Bagley III,1610612754,Washington Wizards,4,7,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,0,20251214,IND,WAS,22501216581,24500,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1631097,18.0,SF,Chaser,-0.2594426340816149,MISS Bagley III 3' Tip Layup Shot,PF,Roll + Cut Big,0.2445046136849002,,WAS,1610612764.0,581
Shot Chart Detail,22501216,583,1630551,Justin Champagnie,1610612754,Washington Wizards,4,7,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251214,IND,WAS,22501216583,24510,0,0,1627783|1629614|1630643|1631097|1631245,REG,2026,1627783|1629614,20.0,,,,,SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,583
Shot Chart Detail,22501216,591,1642860,Will Riley,1610612754,Washington Wizards,4,6,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,92,1,0,20251214,IND,WAS,22501216591,24880,0,0,1627783|1629614|1630543|1630679|1631097,REG,2026,1630679,18.0,SG,Chaser,0.2871550509616023,MISS Riley 10' Driving Floating Jump Shot,SF,Shot Creator,-1.5655192391570587,,WAS,1610612764.0,591
Shot Chart Detail,22501216,593,1628963,Marvin Bagley III,1610612754,Washington Wizards,4,6,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251214,IND,WAS,22501216593,24890,0,0,1627783|1629614|1630543|1630679|1631097,REG,2026,1630543,18.0,C,Mobile Big,1.0864597216584788,MISS Bagley III Tip Layup Shot,PF,Roll + Cut Big,0.2445046136849002,,WAS,1610612764.0,593
Shot Chart Detail,22501216,595,1628963,Marvin Bagley III,1610612754,Washington Wizards,4,6,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251214,IND,WAS,22501216595,24910,0,0,1627783|1629614|1630543|1630679|1631097,REG,2026,1631097|1630543,20.0,,,,,PF,Roll + Cut Big,0.2445046136849002,,WAS,1610612764.0,595
Shot Chart Detail,22501216,598,1628963,Marvin Bagley III,1610612754,Washington Wizards,4,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,32,158,1,1,20251214,IND,WAS,22501216598,25230,0,1,1627783|1629614|1630543|1630679|1631097,REG,2026,1630543,20.0,C,Mobile Big,1.0864597216584788,Bagley III 16' Jump Shot (23 PTS) (Carrington 4 AST),PF,Roll + Cut Big,0.2445046136849002,1642267.0,WAS,1610612764.0,598
Shot Chart Detail,22501216,601,1642860,Will Riley,1610612754,Washington Wizards,4,5,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,1,20251214,IND,WAS,22501216601,25620,0,1,1627783|1629614|1630543|1630679|1631097,REG,2026,1627783,20.0,PF,Wing Stopper,-1.1139786487673244,Riley 4' Cutting Layup Shot (12 PTS) (Carrington 5 AST),SF,Shot Creator,-1.5655192391570587,1642267.0,WAS,1610612764.0,601
Shot Chart Detail,22501216,610,1642273,Kyshawn George,1610612754,Washington Wizards,4,4,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,197,1,0,20251214,IND,WAS,22501216610,25950,0,0,1629614|1630543|1630679|1631097|1641716,REG,2026,1630543,20.0,C,Mobile Big,1.0864597216584788,MISS George 27' 3PT Step Back Jump Shot,SF,Primary Ball Handler,-0.683928254128523,,WAS,1610612764.0,610
Shot Chart Detail,22501216,612,1642273,Kyshawn George,1610612754,Washington Wizards,4,4,40,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20251214,IND,WAS,22501216612,26000,0,0,1629614|1630543|1630679|1631097|1641716,REG,2026,1631097|1630543,20.0,,,,,SF,Primary Ball Handler,-0.683928254128523,,WAS,1610612764.0,612
Shot Chart Detail,22501216,623,203468,CJ McCollum,1610612754,Washington Wizards,4,4,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,42,1,0,20251214,IND,WAS,22501216623,26100,0,0,1629726|1630543|1630679|1641716|1642277,REG,2026,1641716|1642277,20.0,,,,,PG,Primary Ball Handler,1.2579044025725266,,WAS,1610612764.0,623
Shot Chart Detail,22501216,627,1630551,Justin Champagnie,1610612754,Washington Wizards,4,4,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20251214,IND,WAS,22501216627,26240,0,0,1629726|1630543|1630679|1641716|1642277,REG,2026,1641716,22.0,PF,Helper,-1.1241346704239774,Champagnie 2' Running Dunk (9 PTS),SF,Movement Shooter,0.2247776986517132,,WAS,1610612764.0,627
