GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500252,547,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,41,1,0,20251118,SAS,MEM,22500252547,22960,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1628368|1628436,1.0,,,,,SG,Movement Shooter,-0.660329776248058,,SAS,1610612759.0,547
Shot Chart Detail,22500252,551,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-126,256,1,0,20251118,SAS,MEM,22500252551,23010,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,203084,1.0,PF,Wing Stopper,-0.155756493153176,MISS Jackson Jr. 29' 3PT Jump Shot,C,Shot Creator,-0.9494823112917004,,SAS,1610612759.0,551
Shot Chart Detail,22500252,553,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,9,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,263,1,0,20251118,SAS,MEM,22500252553,23160,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,203084,1.0,PF,Wing Stopper,-0.155756493153176,MISS Williams Jr. 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-0.2306118229649248,,SAS,1610612759.0,553
Shot Chart Detail,22500252,555,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,9,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251118,SAS,MEM,22500252555,23180,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1628436,1.0,C,Anchor Big,1.4801501227308151,MISS Edey Tip Layup Shot,C,Post Scorer,-1.0870943025513768,,SAS,1610612759.0,555
Shot Chart Detail,22500252,559,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,9,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,249,1,0,20251118,SAS,MEM,22500252559,23240,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,203084,1.0,PF,Wing Stopper,-0.155756493153176,MISS Jackson Jr. 26' 3PT Step Back Jump Shot,C,Shot Creator,-0.9494823112917004,,SAS,1610612759.0,559
Shot Chart Detail,22500252,577,1630583,Santi Aldama,1610612763,Memphis Grizzlies,4,8,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,128,1,1,20251118,SAS,MEM,22500252577,23600,0,203484|1629111|1629723|1630583|1642285,1,REG,2026,1630170,1.0,SG,Chaser,-0.8026230407155854,Aldama 13' Driving Floating Jump Shot (10 PTS) (Spencer 3 AST),PF,Movement Shooter,-0.0546044926613047,1642285.0,SAS,1610612759.0,577
Shot Chart Detail,22500252,581,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,4,8,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,136,1,1,20251118,SAS,MEM,22500252581,23990,0,203484|1629111|1629723|1630583|1642285,1,REG,2026,203482,1.0,C,Helper,0.0370203771651109,Caldwell-Pope 17' Pullup Jump Shot (4 PTS) (Landale 2 AST),SG,Secondary Ball Handler,-0.7412495348435457,1629111.0,SAS,1610612759.0,581
Shot Chart Detail,22500252,590,1629111,Jock Landale,1610612763,Memphis Grizzlies,4,7,30,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,60,1,0,20251118,SAS,MEM,22500252590,24300,0,203484|1629111|1629723|1630583|1642285,0,REG,2026,1631110,1.0,PF,Wing Stopper,-0.1948369586261369,MISS Landale 6' Driving Hook Shot,C,Versatile Big,0.6766684932618402,,SAS,1610612759.0,590
Shot Chart Detail,22500252,594,1630583,Santi Aldama,1610612763,Memphis Grizzlies,4,7,11,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,13,1,0,20251118,SAS,MEM,22500252594,24490,0,203484|1629111|1629723|1630583|1642285,0,REG,2026,1629640,1.0,SF,Helper,-0.1839058960822544,MISS Aldama 3PT Running Jump Shot,PF,Movement Shooter,-0.0546044926613047,,SAS,1610612759.0,594
Shot Chart Detail,22500252,610,1629111,Jock Landale,1610612763,Memphis Grizzlies,4,6,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20251118,SAS,MEM,22500252610,25150,0,203484|1629111|1629723|1630583|1642285,0,REG,2026,1630170,-2.0,SG,Chaser,-0.8026230407155854,Vassell BLOCK (2 BLK),C,Versatile Big,0.6766684932618402,,SAS,1610612759.0,610
Shot Chart Detail,22500252,624,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,1,20251118,SAS,MEM,22500252624,25710,0,1628991|1629723|1630583|1631246|1642377,1,REG,2026,1631110|203482,-2.0,,,,,SG,Primary Ball Handler,-0.2306118229649248,1628991.0,SAS,1610612759.0,624
Shot Chart Detail,22500252,634,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,4,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,69,1,0,20251118,SAS,MEM,22500252634,25970,0,1628991|1630583|1631246|1642377|1642907,0,REG,2026,203482,-3.0,C,Helper,0.0370203771651109,MISS Williams Jr. 24' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-0.2306118229649248,,SAS,1610612759.0,634
Shot Chart Detail,22500252,639,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,0,20251118,SAS,MEM,22500252639,26330,0,1628991|1630583|1631246|1642377|1642907,0,REG,2026,1631110|1629640,-5.0,,,,,C,Shot Creator,-0.9494823112917004,,SAS,1610612759.0,639
Shot Chart Detail,22500252,641,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,221,1,1,20251118,SAS,MEM,22500252641,26390,0,1628991|1630583|1631246|1642377|1642907,1,REG,2026,203084,-2.0,PF,Wing Stopper,-0.155756493153176,Williams Jr. 26' 3PT Jump Shot (14 PTS) (Wells 2 AST),SG,Primary Ball Handler,-0.2306118229649248,1642377.0,SAS,1610612759.0,641
Shot Chart Detail,22500252,648,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,116,1,0,20251118,SAS,MEM,22500252648,26680,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1631110,-2.0,PF,Wing Stopper,-0.1948369586261369,MISS Jackson Jr. 12' Turnaround Jump Shot,C,Shot Creator,-0.9494823112917004,,SAS,1610612759.0,648
Shot Chart Detail,22500252,652,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,243,1,1,20251118,SAS,MEM,22500252652,26870,0,1628991|1631246|1641744|1642377|1642907,1,REG,2026,1631110,1.0,PF,Wing Stopper,-0.1948369586261369,Coward 26' 3PT Jump Shot (19 PTS) (Williams Jr. 9 AST),SG,Movement Shooter,-0.660329776248058,1631246.0,SAS,1610612759.0,652
Shot Chart Detail,22500252,662,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,2,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,11,1,0,20251118,SAS,MEM,22500252662,27260,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1629640,1.0,SF,Helper,-0.1839058960822544,MISS Coward 6' Driving Floating Jump Shot,SG,Movement Shooter,-0.660329776248058,,SAS,1610612759.0,662
Shot Chart Detail,22500252,664,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,2,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251118,SAS,MEM,22500252664,27320,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1630170,1.0,SG,Chaser,-0.8026230407155854,MISS Edey Putback Layup,C,Post Scorer,-1.0870943025513768,,SAS,1610612759.0,664
Shot Chart Detail,22500252,667,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,2,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,75,1,0,20251118,SAS,MEM,22500252667,27600,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1628436,-1.0,C,Anchor Big,1.4801501227308151,MISS Coward 11' Pullup Jump Shot,SG,Movement Shooter,-0.660329776248058,,SAS,1610612759.0,667
Shot Chart Detail,22500252,669,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,218,1,0,20251118,SAS,MEM,22500252669,27640,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1629640,-1.0,SF,Helper,-0.1839058960822544,MISS Jackson Jr. 27' 3PT Jump Shot,C,Shot Creator,-0.9494823112917004,,SAS,1610612759.0,669
Shot Chart Detail,22500252,672,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,1,11,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,65,1,0,20251118,SAS,MEM,22500252672,28090,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1628436,-3.0,C,Anchor Big,1.4801501227308151,MISS Edey 7' Driving Hook Shot,C,Post Scorer,-1.0870943025513768,,SAS,1610612759.0,672
Shot Chart Detail,22500252,686,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-199,228,1,0,20251118,SAS,MEM,22500252686,28660,0,1628991|1641744|1642285|1642377|1642907,0,REG,2026,1629640,-10.0,SF,Helper,-0.1839058960822544,MISS Wells 30' 3PT Jump Shot,SG,Movement Shooter,-0.3772945398635067,,SAS,1610612759.0,686
Shot Chart Detail,22500265,7,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,11,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,103,1,1,20251120,MEM,SAC,225002657,130,0,1630583|1631246|1641744|1642377|1642907,1,REG,2026,201942,2.0,PF,Helper,-1.2950000467225236,Wells 11' Driving Floating Jump Shot (2 PTS) (Williams Jr. 1 AST),SG,Movement Shooter,-0.3772945398635067,1631246.0,SAC,1610612758.0,7
Shot Chart Detail,22500265,21,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,10,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,68,1,0,20251120,MEM,SAC,2250026521,880,0,1630583|1631246|1641744|1642377|1642907,0,REG,2026,201566,-1.0,SF,Chaser,-1.1392456337567136,MISS Aldama 10' Driving Floating Bank Jump Shot,PF,Movement Shooter,-0.0546044926613047,,SAC,1610612758.0,21
Shot Chart Detail,22500265,23,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,10,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-15,1,0,20251120,MEM,SAC,2250026523,930,0,1630583|1631246|1641744|1642377|1642907,0,REG,2026,201942,-1.0,PF,Helper,-1.2950000467225236,MISS Wells 3PT Jump Shot,SG,Movement Shooter,-0.3772945398635067,,SAC,1610612758.0,23
Shot Chart Detail,22500265,27,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,10,16,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,227,1,1,20251120,MEM,SAC,2250026527,1040,0,1630583|1631246|1641744|1642377|1642907,1,REG,2026,203897,2.0,SG,Chaser,-1.63206716174403,Edey 25' 3PT Running Jump Shot (3 PTS) (Wells 1 AST),C,Post Scorer,-1.0870943025513768,1642377.0,SAC,1610612758.0,27
Shot Chart Detail,22500265,32,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,9,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20251120,MEM,SAC,2250026532,1440,0,1630583|1631246|1641744|1642377|1642907,1,REG,2026,201566,2.0,SF,Chaser,-1.1392456337567136,Edey 1' Cutting Layup Shot (5 PTS) (Williams Jr. 2 AST),C,Post Scorer,-1.0870943025513768,1631246.0,SAC,1610612758.0,32
Shot Chart Detail,22500265,38,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,1,9,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,129,1,0,20251120,MEM,SAC,2250026538,1730,0,1630583|1631246|1641744|1642377|1642907,0,REG,2026,201566,2.0,SF,Chaser,-1.1392456337567136,MISS Williams Jr. 13' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.2306118229649248,,SAC,1610612758.0,38
Shot Chart Detail,22500265,42,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,1,8,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,37,1,0,20251120,MEM,SAC,2250026542,1930,0,1630583|1631246|1641744|1642377|1642907,0,REG,2026,201566,2.0,SF,Chaser,-1.1392456337567136,MISS Williams Jr. 7' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.2306118229649248,,SAC,1610612758.0,42
Shot Chart Detail,22500265,46,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,106,1,1,20251120,MEM,SAC,2250026546,1950,0,1630583|1631246|1641744|1642377|1642907,1,REG,2026,203897,5.0,SG,Chaser,-1.63206716174403,Coward 25' 3PT Jump Shot (3 PTS) (Williams Jr. 3 AST),SG,Movement Shooter,-0.660329776248058,1631246.0,SAC,1610612758.0,46
Shot Chart Detail,22500265,50,1641744,Zach Edey,1610612763,Memphis Grizzlies,1,8,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20251120,MEM,SAC,2250026550,2240,0,1630583|1631246|1641744|1642377|1642907,1,REG,2026,1629234,5.0,C,Mobile Big,1.1794758741714897,Edey 1' Alley Oop Dunk (7 PTS) (Williams Jr. 4 AST),C,Post Scorer,-1.0870943025513768,1631246.0,SAC,1610612758.0,50
Shot Chart Detail,22500265,65,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,7,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,177,1,0,20251120,MEM,SAC,2250026565,2540,0,203484|1630583|1631246|1641744|1642377,0,REG,2026,201566,6.0,SF,Chaser,-1.1392456337567136,MISS Wells 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.3772945398635067,,SAC,1610612758.0,65
Shot Chart Detail,22500265,68,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,7,38,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,50,1,1,20251120,MEM,SAC,2250026568,2620,0,203484|1630583|1631246|1641744|1642377,0,REG,2026,201942,8.0,PF,Helper,-1.2950000467225236,Wells 6' Driving Bank Hook Shot (4 PTS),SG,Movement Shooter,-0.3772945398635067,,SAC,1610612758.0,68
Shot Chart Detail,22500265,71,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,6,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,1,20251120,MEM,SAC,2250026571,3060,0,203484|1630583|1631246|1641744|1642377,1,REG,2026,1630173,8.0,C,Wing Stopper,0.6577385974567636,Aldama 3PT Jump Shot (3 PTS) (Williams Jr. 5 AST),PF,Movement Shooter,-0.0546044926613047,1631246.0,SAC,1610612758.0,71
Shot Chart Detail,22500265,88,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,1,6,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,48,1,1,20251120,MEM,SAC,2250026588,3390,0,203484|1629111|1630583|1642285|1642377,1,REG,2026,1631099,10.0,PF,Wing Stopper,0.5629664135834929,Caldwell-Pope 6' Driving Floating Bank Jump Shot (2 PTS) (Spencer 1 AST),SG,Secondary Ball Handler,-0.7412495348435457,1642285.0,SAC,1610612758.0,88
Shot Chart Detail,22500265,94,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,5,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,45,1,0,20251120,MEM,SAC,2250026594,3750,0,203484|1629111|1630583|1642285|1642377,0,REG,2026,1628370,10.0,SG,Low Activity,-1.3305614718489025,MISS Wells 7' Driving Floating Jump Shot,SG,Movement Shooter,-0.3772945398635067,,SAC,1610612758.0,94
Shot Chart Detail,22500265,104,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,5,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,41,1,1,20251120,MEM,SAC,22500265104,3830,0,203484|1629111|1629723|1641765|1642285,1,REG,2026,203897,12.0,SG,Chaser,-1.63206716174403,Landale 8' Turnaround Hook Shot (2 PTS) (Spencer 2 AST),C,Versatile Big,0.6766684932618402,1642285.0,SAC,1610612758.0,104
Shot Chart Detail,22500265,107,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,5,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,61,1,1,20251120,MEM,SAC,22500265107,4170,0,203484|1629111|1629723|1641765|1642285,1,REG,2026,1631099,12.0,PF,Wing Stopper,0.5629664135834929,Landale 7' Driving Floating Jump Shot (4 PTS) (Spencer 3 AST),C,Versatile Big,0.6766684932618402,1642285.0,SAC,1610612758.0,107
Shot Chart Detail,22500265,111,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,4,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20251120,MEM,SAC,22500265111,4410,0,203484|1629111|1629723|1641765|1642285,1,REG,2026,203897,14.0,SG,Chaser,-1.63206716174403,Landale 1' Cutting Dunk Shot (6 PTS) (Caldwell-Pope 1 AST),C,Versatile Big,0.6766684932618402,203484.0,SAC,1610612758.0,111
Shot Chart Detail,22500265,116,1642285,Cam Spencer,1610612763,Memphis Grizzlies,1,4,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,156,1,0,20251120,MEM,SAC,22500265116,4760,0,203484|1629111|1629723|1641765|1642285,0,REG,2026,1642875,11.0,C,Mobile Big,-0.4462809015103257,MISS Spencer 18' Pullup Jump Shot,SG,Primary Ball Handler,1.3608905578783748,,SAC,1610612758.0,116
Shot Chart Detail,22500265,136,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,1,2,31,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,174,1,0,20251120,MEM,SAC,22500265136,5690,0,203484|1629111|1629723|1641765|1642285,0,REG,2026,1628370,12.0,SG,Low Activity,-1.3305614718489025,MISS Caldwell-Pope 21' Running Pull-Up Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,SAC,1610612758.0,136
Shot Chart Detail,22500265,147,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,229,1,0,20251120,MEM,SAC,22500265147,6060,0,1629723|1630583|1631246|1641765|1642907,0,REG,2026,1642875,10.0,C,Mobile Big,-0.4462809015103257,MISS Aldama 25' 3PT Jump Shot,PF,Movement Shooter,-0.0546044926613047,,SAC,1610612758.0,147
Shot Chart Detail,22500265,150,1641765,Olivier-Maxence Prosper,1610612763,Memphis Grizzlies,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,250,1,1,20251120,MEM,SAC,22500265150,6360,0,1629723|1630583|1631246|1641765|1642907,1,REG,2026,203897,11.0,SG,Chaser,-1.63206716174403,Prosper 25' 3PT Jump Shot (5 PTS) (Williams Jr. 6 AST),PF,Stationary Shooter,-1.2504478233694487,1631246.0,SAC,1610612758.0,150
Shot Chart Detail,22500265,154,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,0,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,134,1,1,20251120,MEM,SAC,22500265154,6630,0,1629723|1630583|1631246|1641765|1642907,1,REG,2026,1631099|1628370,13.0,,,,,SG,Movement Shooter,-0.660329776248058,1629723.0,SAC,1610612758.0,154
Shot Chart Detail,22500265,158,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,0,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,176,1,0,20251120,MEM,SAC,22500265158,6850,0,1629723|1630583|1631246|1641765|1642907,0,REG,2026,,,,,,,SG,Movement Shooter,-0.660329776248058,,SAC,1610612758.0,158
Shot Chart Detail,22500265,163,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,236,1,0,20251120,MEM,SAC,22500265163,7190,0,1629723|1630583|1631246|1641765|1642907,0,REG,2026,1628370,13.0,SG,Low Activity,-1.3305614718489025,MISS Williams Jr. 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.2306118229649248,,SAC,1610612758.0,163
Shot Chart Detail,22500265,178,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,11,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-54,243,1,0,20251120,MEM,SAC,22500265178,7420,0,1630583|1631246|1641713|1641744|1642907,0,REG,2026,1628370|1642363,11.0,,,,,SG,Movement Shooter,-0.660329776248058,,SAC,1610612758.0,178
Shot Chart Detail,22500265,182,1641713,GG Jackson,1610612763,Memphis Grizzlies,2,11,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20251120,MEM,SAC,22500265182,7600,0,1630583|1631246|1641713|1641744|1642907,1,REG,2026,1629234|1631099,11.0,,,,,PF,Shot Creator,-0.4781852168797857,1642907.0,SAC,1610612758.0,182
Shot Chart Detail,22500265,188,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,10,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,24,1,0,20251120,MEM,SAC,22500265188,7900,0,1630583|1631246|1641713|1641744|1642907,0,REG,2026,1631099,9.0,PF,Wing Stopper,0.5629664135834929,MISS Coward 10' Pullup Jump Shot,SG,Movement Shooter,-0.660329776248058,,SAC,1610612758.0,188
Shot Chart Detail,22500265,190,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,230,1,0,20251120,MEM,SAC,22500265190,7960,0,1630583|1631246|1641713|1641744|1642907,0,REG,2026,203471,9.0,PG,Point of Attack,-0.6630106821210934,MISS Williams Jr. 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.2306118229649248,,SAC,1610612758.0,190
Shot Chart Detail,22500265,194,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,10,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,1,20251120,MEM,SAC,22500265194,8220,0,1630583|1631246|1641713|1641744|1642907,0,REG,2026,1642363,11.0,SG,Chaser,0.0775886842467022,Aldama 5' Driving Floating Jump Shot (5 PTS),PF,Movement Shooter,-0.0546044926613047,,SAC,1610612758.0,194
Shot Chart Detail,22500265,197,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,9,53,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,226,1,0,20251120,MEM,SAC,22500265197,8470,0,1630583|1631246|1641713|1641744|1642907,0,REG,2026,1629234,11.0,C,Mobile Big,1.1794758741714897,MISS Aldama 25' 3PT Running Jump Shot,PF,Movement Shooter,-0.0546044926613047,,SAC,1610612758.0,197
Shot Chart Detail,22500265,210,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,5,1,0,20251120,MEM,SAC,22500265210,8680,0,1630583|1631246|1641713|1641744|1642907,0,REG,2026,201566,10.0,SF,Chaser,-1.1392456337567136,MISS Coward 3PT Jump Shot,SG,Movement Shooter,-0.660329776248058,,SAC,1610612758.0,210
