GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500324,678,203924,Jerami Grant,1610612739,Portland Trail Blazers,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-6,1,0,20251203,CLE,POR,22500324678,25960,0,0,1628366|1628378|1629631|1629636|1630596,REG,2026,1628366,10.0,PG,Chaser,1.1656541473394295,MISS Grant 3PT Jump Shot,PF,Shot Creator,0.4242090828208769,,POR,1610612757.0,678
Shot Chart Detail,22500324,701,203924,Jerami Grant,1610612739,Portland Trail Blazers,4,2,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-140,151,1,0,20251203,CLE,POR,22500324701,27130,0,0,1628378|1629631|1629636|1630596|1642281,REG,2026,1642281,8.0,SG,Chaser,-0.0163514771608115,MISS Grant 21' Pullup Jump Shot,PF,Shot Creator,0.4242090828208769,,POR,1610612757.0,701
Shot Chart Detail,22500324,707,1630166,Deni Avdija,1610612739,Portland Trail Blazers,4,2,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-22,121,1,1,20251203,CLE,POR,22500324707,27450,0,0,1628378|1629631|1629636|1630596|1642281,REG,2026,1642281,7.0,SG,Chaser,-0.0163514771608115,Avdija 12' Turnaround Jump Shot (23 PTS),SF,Shot Creator,2.2088689212741563,,POR,1610612757.0,707
Shot Chart Detail,22500324,720,1641739,Toumani Camara,1610612739,Portland Trail Blazers,4,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-235,126,1,1,20251203,CLE,POR,22500324720,28010,0,1,1628378|1629631|1629636|1630596|1642281,REG,2026,1629631,10.0,SF,Wing Stopper,-0.3412902620376342,Camara 27' 3PT Jump Shot (17 PTS) (Sharpe 5 AST),PF,Stationary Shooter,-1.226651791243725,1631101.0,POR,1610612757.0,720
Shot Chart Detail,22500341,7,202687,Bismack Biyombo,1610612739,San Antonio Spurs,1,11,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20251205,CLE,SAS,225003417,140,0,1,1628378|1629631|1630596|1641772|1642281,REG,2026,1641772,2.0,PF,Helper,0.4456582582196221,Biyombo 1' Alley Oop Dunk (2 PTS) (Vassell 1 AST),C,Athletic Finisher,-2.0021482802471007,1630170.0,SAS,1610612759.0,7
Shot Chart Detail,22500341,13,1630170,Devin Vassell,1610612739,San Antonio Spurs,1,11,15,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,222,1,0,20251205,CLE,SAS,2250034113,450,0,0,1628378|1629631|1630596|1641772|1642281,REG,2026,1630596,2.0,PF,Mobile Big,1.5086614194276806,MISS Vassell 27' 3PT Running Jump Shot,SG,Movement Shooter,0.3235208144062663,,SAS,1610612759.0,13
Shot Chart Detail,22500341,15,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,253,1,0,20251205,CLE,SAS,2250034115,500,0,0,1628378|1629631|1630596|1641772|1642281,REG,2026,1629631,2.0,SF,Wing Stopper,-0.3412902620376342,MISS Fox 25' 3PT Jump Shot,PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,15
Shot Chart Detail,22500341,18,1630170,Devin Vassell,1610612739,San Antonio Spurs,1,11,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,137,1,1,20251205,CLE,SAS,2250034118,570,0,1,1628378|1629631|1630596|1641772|1642281,REG,2026,1641772,5.0,PF,Helper,0.4456582582196221,Vassell 25' 3PT Step Back Jump Shot (3 PTS) (Biyombo 1 AST),SG,Movement Shooter,0.3235208144062663,202687.0,SAS,1610612759.0,18
Shot Chart Detail,22500341,22,1630577,Julian Champagnie,1610612739,San Antonio Spurs,1,10,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,174,1,0,20251205,CLE,SAS,2250034122,810,0,0,1628378|1629631|1630596|1641772|1642281,REG,2026,1630596,5.0,PF,Mobile Big,1.5086614194276806,MISS Champagnie 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.0492481764881995,,SAS,1610612759.0,22
Shot Chart Detail,22500341,27,1630170,Devin Vassell,1610612739,San Antonio Spurs,1,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,255,1,1,20251205,CLE,SAS,2250034127,1100,0,1,1628378|1629631|1630596|1641772|1642281,REG,2026,1641772,6.0,PF,Helper,0.4456582582196221,Vassell 26' 3PT Jump Shot (6 PTS) (Fox 1 AST),SG,Movement Shooter,0.3235208144062663,1628368.0,SAS,1610612759.0,27
Shot Chart Detail,22500341,36,203084,Harrison Barnes,1610612739,San Antonio Spurs,1,9,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,17,1,0,20251205,CLE,SAS,2250034136,1650,0,0,1628378|1629631|1630596|1641772|1642281,REG,2026,1629631,5.0,SF,Wing Stopper,-0.3412902620376342,MISS Barnes 11' Fadeaway Jumper,PF,Movement Shooter,-0.0097936992480336,,SAS,1610612759.0,36
Shot Chart Detail,22500341,40,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,1,9,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20251205,CLE,SAS,2250034140,1800,0,0,1628378|1629631|1630596|1641772|1642281,REG,2026,1630596|1642281,5.0,,,,,PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,40
Shot Chart Detail,22500341,54,202687,Bismack Biyombo,1610612739,San Antonio Spurs,1,8,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20251205,CLE,SAS,2250034154,2260,0,0,1628378|1629631|1630596|1641772|1642281,REG,2026,1630596,4.0,PF,Mobile Big,1.5086614194276806,Biyombo 2' Dunk (4 PTS),C,Athletic Finisher,-2.0021482802471007,,SAS,1610612759.0,54
Shot Chart Detail,22500341,74,1630170,Devin Vassell,1610612739,San Antonio Spurs,1,7,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,126,1,0,20251205,CLE,SAS,2250034174,2840,0,0,1628366|1629631|1629731|1630596|1642281,REG,2026,1629731,3.0,PF,Wing Stopper,1.2759418795028008,MISS Vassell 17' Pullup Jump Shot,SG,Movement Shooter,0.3235208144062663,,SAS,1610612759.0,74
Shot Chart Detail,22500341,78,1642844,Dylan Harper,1610612739,San Antonio Spurs,1,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20251205,CLE,SAS,2250034178,3090,0,0,1628366|1629631|1629731|1630596|1642281,REG,2026,1630596,1.0,PF,Mobile Big,1.5086614194276806,Mobley BLOCK (1 BLK),SG,Shot Creator,0.5362219407318025,,SAS,1610612759.0,78
Shot Chart Detail,22500341,81,1630170,Devin Vassell,1610612739,San Antonio Spurs,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,124,1,1,20251205,CLE,SAS,2250034181,3140,0,1,1628366|1629631|1629731|1630596|1642281,REG,2026,1642281,4.0,SG,Chaser,-0.0163514771608115,Vassell 26' 3PT Jump Shot (10 PTS) (Champagnie 1 AST),SG,Movement Shooter,0.3235208144062663,1630577.0,SAS,1610612759.0,81
Shot Chart Detail,22500341,85,1631110,Jeremy Sochan,1610612739,San Antonio Spurs,1,6,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,0,20251205,CLE,SAS,2250034185,3390,0,0,1628366|1629631|1629731|1630596|1642281,REG,2026,1630596|1642281,4.0,,,,,PF,Stretch Big,-1.7962376809082483,,SAS,1610612759.0,85
Shot Chart Detail,22500341,89,1631110,Jeremy Sochan,1610612739,San Antonio Spurs,1,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20251205,CLE,SAS,2250034189,3610,0,0,1628366|1629631|1629731|1630596|1642281,REG,2026,1642281,6.0,SG,Chaser,-0.0163514771608115,Sochan 3' Layup (2 PTS),PF,Stretch Big,-1.7962376809082483,,SAS,1610612759.0,89
Shot Chart Detail,22500341,92,1630577,Julian Champagnie,1610612739,San Antonio Spurs,1,5,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,38,1,0,20251205,CLE,SAS,2250034192,3850,0,0,1628366|1629631|1629731|1630596|1642281,REG,2026,1629731|1630596,4.0,,,,,SF,Movement Shooter,-0.0492481764881995,,SAS,1610612759.0,92
Shot Chart Detail,22500341,94,1642844,Dylan Harper,1610612739,San Antonio Spurs,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,158,1,0,20251205,CLE,SAS,2250034194,3900,0,0,1628366|1629631|1629731|1630596|1642281,REG,2026,,,,,,,SG,Shot Creator,0.5362219407318025,,SAS,1610612759.0,94
Shot Chart Detail,22500341,100,1630170,Devin Vassell,1610612739,San Antonio Spurs,1,5,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,125,1,1,20251205,CLE,SAS,22500341100,4040,0,0,1628366|1629631|1629731|1630596|1642281,REG,2026,1642281,7.0,SG,Chaser,-0.0163514771608115,Vassell 25' 3PT Pullup Jump Shot (13 PTS),SG,Movement Shooter,0.3235208144062663,,SAS,1610612759.0,100
Shot Chart Detail,22500341,103,1642844,Dylan Harper,1610612739,San Antonio Spurs,1,4,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,47,1,0,20251205,CLE,SAS,22500341103,4390,0,0,1628366|1629631|1629731|1630596|1642281,REG,2026,1629631,7.0,SF,Wing Stopper,-0.3412902620376342,MISS Harper 10' Driving Floating Bank Jump Shot,SG,Shot Creator,0.5362219407318025,,SAS,1610612759.0,103
Shot Chart Detail,22500341,105,1629640,Keldon Johnson,1610612739,San Antonio Spurs,1,4,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,31,1,1,20251205,CLE,SAS,22500341105,4490,0,1,1628366|1629631|1629731|1630596|1642281,REG,2026,1642281,9.0,SG,Chaser,-0.0163514771608115,Johnson 8' Turnaround Hook Shot (2 PTS) (Barnes 1 AST),SF,Movement Shooter,0.867041268877005,203084.0,SAS,1610612759.0,105
Shot Chart Detail,22500341,143,1631110,Jeremy Sochan,1610612739,San Antonio Spurs,1,2,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,89,1,1,20251205,CLE,SAS,22500341143,5540,0,1,1628366|1628378|1628418|1629731|1641854,REG,2026,1641854|1628418,10.0,,,,,PF,Stretch Big,-1.7962376809082483,1642844.0,SAS,1610612759.0,143
Shot Chart Detail,22500341,154,1642844,Dylan Harper,1610612739,San Antonio Spurs,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,253,1,0,20251205,CLE,SAS,22500341154,5870,0,0,1628366|1628378|1628418|1629731|1641854,REG,2026,1628378,8.0,SG,Helper,-0.2459095957633874,MISS Harper 25' 3PT Jump Shot,SG,Shot Creator,0.5362219407318025,,SAS,1610612759.0,154
Shot Chart Detail,22500341,156,1642868,Carter Bryant,1610612739,San Antonio Spurs,1,2,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,0,20251205,CLE,SAS,22500341156,5920,0,0,1628366|1628378|1628418|1629731|1641854,REG,2026,1641854,8.0,PG,Point of Attack,1.51329505122233,MISS Bryant 1' Putback Layup,PF,Stationary Shooter,-1.339985463927317,,SAS,1610612759.0,156
Shot Chart Detail,22500341,158,1642868,Carter Bryant,1610612739,San Antonio Spurs,1,2,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251205,CLE,SAS,22500341158,5970,0,0,1628366|1628378|1628418|1629731|1641854,REG,2026,1641854|1628418,10.0,,,,,PF,Stationary Shooter,-1.339985463927317,,SAS,1610612759.0,158
Shot Chart Detail,22500341,160,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,212,187,1,0,20251205,CLE,SAS,22500341160,6210,0,0,1628366|1628378|1628418|1629731|1641854,REG,2026,1628366,8.0,PG,Chaser,1.1656541473394295,MISS Fox 28' 3PT Jump Shot,PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,160
Shot Chart Detail,22500341,164,1629640,Keldon Johnson,1610612739,San Antonio Spurs,1,0,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20251205,CLE,SAS,22500341164,6640,0,1,1628366|1628378|1628418|1629731|1641854,REG,2026,1641854,7.0,PG,Point of Attack,1.51329505122233,Johnson 2' Driving Dunk (7 PTS) (Harper 2 AST),SF,Movement Shooter,0.867041268877005,1642844.0,SAS,1610612759.0,164
Shot Chart Detail,22500341,203,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,2,11,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,103,1,0,20251205,CLE,SAS,22500341203,7690,0,0,1628378|1630596|1631247|1641854|1642281,REG,2026,1641854,1.0,PG,Point of Attack,1.51329505122233,MISS Fox 12' Pullup Jump Shot,PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,203
Shot Chart Detail,22500341,210,1642357,David Jones Garcia,1610612739,San Antonio Spurs,2,10,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,246,1,1,20251205,CLE,SAS,22500341210,8180,0,1,1628378|1630596|1631247|1641854|1642281,REG,2026,1642281,0.0,SG,Chaser,-0.0163514771608115,Jones Garcia 26' 3PT Pullup Jump Shot (3 PTS) (Fox 2 AST),SF,Low Minute,-0.216660002312602,1628368.0,SAS,1610612759.0,210
Shot Chart Detail,22500341,214,1630322,Lindy Waters III,1610612739,San Antonio Spurs,2,10,0,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,1,20251205,CLE,SAS,22500341214,8400,0,1,1628378|1630596|1631247|1641854|1642281,REG,2026,,,,,,,SG,Movement Shooter,-1.192394117283373,1642357.0,SAS,1610612759.0,214
Shot Chart Detail,22500341,221,1630577,Julian Champagnie,1610612739,San Antonio Spurs,2,9,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,0,20251205,CLE,SAS,22500341221,8690,0,0,1628378|1630596|1631247|1641854|1642281,REG,2026,1628378,1.0,SG,Helper,-0.2459095957633874,MISS Champagnie 3PT Jump Shot,SF,Movement Shooter,-0.0492481764881995,,SAS,1610612759.0,221
Shot Chart Detail,22500341,228,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,2,9,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,1,20251205,CLE,SAS,22500341228,8920,0,0,1628378|1630596|1631247|1641854|1642281,REG,2026,1641854,2.0,PG,Point of Attack,1.51329505122233,Fox 1' Driving Floating Bank Jump Shot (6 PTS),PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,228
Shot Chart Detail,22500341,230,1630322,Lindy Waters III,1610612739,San Antonio Spurs,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,250,1,0,20251205,CLE,SAS,22500341230,9170,0,0,1628378|1630596|1631247|1641854|1642281,REG,2026,1630596,0.0,PF,Mobile Big,1.5086614194276806,MISS Waters III 25' 3PT Jump Shot,SG,Movement Shooter,-1.192394117283373,,SAS,1610612759.0,230
Shot Chart Detail,22500341,234,1642357,David Jones Garcia,1610612739,San Antonio Spurs,2,8,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,110,1,0,20251205,CLE,SAS,22500341234,9300,0,0,1628378|1630596|1631247|1641854|1642281,REG,2026,1628378,0.0,SG,Helper,-0.2459095957633874,MISS Jones Garcia 25' 3PT Running Jump Shot,SF,Low Minute,-0.216660002312602,,SAS,1610612759.0,234
Shot Chart Detail,22500341,242,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,2,8,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,159,1,1,20251205,CLE,SAS,22500341242,9420,0,0,1628378|1630596|1631247|1641854|1642281,REG,2026,1630596,2.0,PF,Mobile Big,1.5086614194276806,Fox 19' Step Back Jump Shot (8 PTS),PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,242
Shot Chart Detail,22500341,251,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,2,7,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20251205,CLE,SAS,22500341251,9700,0,0,1628366|1630596|1631247|1641772|1641854,REG,2026,1641854,5.0,PG,Point of Attack,1.51329505122233,Fox 1' Driving Finger Roll Layup (10 PTS),PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,251
Shot Chart Detail,22500341,256,1642844,Dylan Harper,1610612739,San Antonio Spurs,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,143,1,0,20251205,CLE,SAS,22500341256,9970,0,0,1628366|1630596|1631247|1641772|1641854,REG,2026,1641772,3.0,PF,Helper,0.4456582582196221,MISS Harper 26' 3PT Jump Shot,SG,Shot Creator,0.5362219407318025,,SAS,1610612759.0,256
Shot Chart Detail,22500341,260,1631110,Jeremy Sochan,1610612739,San Antonio Spurs,2,6,54,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,5,1,1,20251205,CLE,SAS,22500341260,10260,0,1,1628366|1630596|1631247|1641772|1641854,REG,2026,1631247,3.0,SG,Helper,0.2211539253534385,Sochan 5' Turnaround Bank Hook Shot (6 PTS) (Harper 3 AST),PF,Stretch Big,-1.7962376809082483,1642844.0,SAS,1610612759.0,260
Shot Chart Detail,22500341,276,1630170,Devin Vassell,1610612739,San Antonio Spurs,2,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,147,1,0,20251205,CLE,SAS,22500341276,10720,0,0,1628366|1629631|1630596|1631247|1641772,REG,2026,1629631,2.0,SF,Wing Stopper,-0.3412902620376342,MISS Vassell 26' 3PT Jump Shot,SG,Movement Shooter,0.3235208144062663,,SAS,1610612759.0,276
Shot Chart Detail,22500341,285,1630170,Devin Vassell,1610612739,San Antonio Spurs,2,5,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,135,1,1,20251205,CLE,SAS,22500341285,11300,0,1,1628366|1629631|1630596|1631247|1641772,REG,2026,1641772,3.0,PF,Helper,0.4456582582196221,Vassell 25' 3PT Step Back Jump Shot (16 PTS) (Sochan 1 AST),SG,Movement Shooter,0.3235208144062663,1631110.0,SAS,1610612759.0,285
Shot Chart Detail,22500341,289,1629640,Keldon Johnson,1610612739,San Antonio Spurs,2,4,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,53,1,1,20251205,CLE,SAS,22500341289,11550,0,1,1628366|1629631|1630596|1631247|1641772,REG,2026,1630596,5.0,PF,Mobile Big,1.5086614194276806,Johnson 7' Turnaround Hook Shot (9 PTS) (Vassell 2 AST),SF,Movement Shooter,0.867041268877005,1630170.0,SAS,1610612759.0,289
Shot Chart Detail,22500341,293,1642844,Dylan Harper,1610612739,San Antonio Spurs,2,4,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20251205,CLE,SAS,22500341293,11840,0,0,1628366|1629631|1630596|1631247|1641772,REG,2026,1631247,3.0,SG,Helper,0.2211539253534385,MISS Harper 1' Driving Finger Roll Layup,SG,Shot Creator,0.5362219407318025,,SAS,1610612759.0,293
Shot Chart Detail,22500341,295,1629640,Keldon Johnson,1610612739,San Antonio Spurs,2,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,0,20251205,CLE,SAS,22500341295,11970,0,0,1628366|1629631|1630596|1631247|1641772,REG,2026,1628366,3.0,PG,Chaser,1.1656541473394295,Mobley BLOCK (2 BLK),SF,Movement Shooter,0.867041268877005,,SAS,1610612759.0,295
Shot Chart Detail,22500341,309,1630170,Devin Vassell,1610612739,San Antonio Spurs,2,3,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,24,1,1,20251205,CLE,SAS,22500341309,12180,0,1,1628366|1628418|1629631|1629731|1641772,REG,2026,1641772,5.0,PF,Helper,0.4456582582196221,Vassell 24' 3PT Jump Shot (19 PTS) (Harper 4 AST),SG,Movement Shooter,0.3235208144062663,1642844.0,SAS,1610612759.0,309
Shot Chart Detail,22500341,313,1630170,Devin Vassell,1610612739,San Antonio Spurs,2,3,23,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,150,1,0,20251205,CLE,SAS,22500341313,12370,0,0,1628366|1628418|1629631|1629731|1641772,REG,2026,1628418,5.0,C,Mobile Big,0.6696866284695716,MISS Vassell 26' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,0.3235208144062663,,SAS,1610612759.0,313
Shot Chart Detail,22500341,322,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,13,1,0,20251205,CLE,SAS,22500341322,12420,0,0,1628378|1628418|1629631|1629731|1642281,REG,2026,1642281,5.0,SG,Chaser,-0.0163514771608115,MISS Fox 19' Jump Shot,PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,322
Shot Chart Detail,22500341,326,1642844,Dylan Harper,1610612739,San Antonio Spurs,2,2,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20251205,CLE,SAS,22500341326,12610,0,0,1628378|1628418|1629631|1629731|1642281,REG,2026,1642281,5.0,SG,Chaser,-0.0163514771608115,MISS Harper 1' Running Layup,SG,Shot Creator,0.5362219407318025,,SAS,1610612759.0,326
Shot Chart Detail,22500341,344,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,2,2,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,78,1,1,20251205,CLE,SAS,22500341344,13050,0,0,1628378|1628418|1629631|1629731|1642281,REG,2026,1629631,8.0,SF,Wing Stopper,-0.3412902620376342,Fox 8' Driving Floating Jump Shot (12 PTS),PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,344
Shot Chart Detail,22500341,351,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,2,1,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,167,1,1,20251205,CLE,SAS,22500341351,13320,0,0,1628378|1628418|1629631|1629731|1642281,REG,2026,1642281,8.0,SG,Chaser,-0.0163514771608115,Fox 27' 3PT Step Back Jump Shot (15 PTS),PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,351
Shot Chart Detail,22500341,354,203084,Harrison Barnes,1610612739,San Antonio Spurs,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-6,1,1,20251205,CLE,SAS,22500341354,13650,0,1,1628378|1628418|1629631|1629731|1642281,REG,2026,,,,,,,PF,Movement Shooter,-0.0097936992480336,1628368.0,SAS,1610612759.0,354
Shot Chart Detail,22500341,364,1628368,De'Aaron Fox,1610612739,San Antonio Spurs,2,0,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,243,1,0,20251205,CLE,SAS,22500341364,14130,0,0,1628378|1629631|1629731|1630596|1642281,REG,2026,1629631,7.0,SF,Wing Stopper,-0.3412902620376342,MISS Fox 28' 3PT Pullup Jump Shot,PG,Shot Creator,1.4964253501135332,,SAS,1610612759.0,364
