GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500073,431,1642259,Alex Sarr,1610612764,Washington Wizards,3,6,0,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,2,1,0,20251128,IND,WAS,22500073431,18000,0,203114|203468|1641731|1642259|1642273,0,REG,2026,1627783,-15.0,PF,Wing Stopper,-0.9884744612999944,MISS Sarr 6' Putback Layup,C,Shot Creator,-0.5331242451730499,,IND,1610612754.0,431
Shot Chart Detail,22500073,441,203114,Khris Middleton,1610612764,Washington Wizards,3,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,5,1,0,20251128,IND,WAS,22500073441,18250,0,203114|203468|1641731|1642259|1642267,0,REG,2026,1630526,-15.0,PF,Helper,-0.5512504529129042,Huff BLOCK (4 BLK),SF,Shot Creator,-0.6843152355493499,,IND,1610612754.0,441
Shot Chart Detail,22500073,451,203468,CJ McCollum,1610612764,Washington Wizards,3,4,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-39,280,1,0,20251128,IND,WAS,22500073451,18710,0,203468|1641715|1641731|1642259|1642267,0,REG,2026,1641767,-15.0,SG,Chaser,-0.5537516449833502,MISS McCollum 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.0149975969313996,,IND,1610612754.0,451
Shot Chart Detail,22500073,462,1641715,Cam Whitmore,1610612764,Washington Wizards,3,4,22,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-147,254,1,0,20251128,IND,WAS,22500073462,18980,0,203468|1641715|1641731|1642259|1642267,0,REG,2026,1630643,-15.0,C,Mobile Big,1.3425303756387903,MISS Whitmore 29' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,-0.5181824178412109,,IND,1610612754.0,462
Shot Chart Detail,22500073,468,1642267,Bub Carrington,1610612764,Washington Wizards,3,4,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,134,97,1,0,20251128,IND,WAS,22500073468,18790,0,203468|1641715|1641731|1642259|1642267,0,REG,2026,204456,-15.0,PG,Low Activity,0.5748465585458123,McConnell BLOCK (1 BLK),PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,468
Shot Chart Detail,22500073,485,1641715,Cam Whitmore,1610612764,Washington Wizards,3,3,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20251128,IND,WAS,22500073485,19540,0,1630551|1641715|1642259|1642267|1642273,1,REG,2026,,,,,,,SF,Shot Creator,-0.5181824178412109,1642267.0,IND,1610612754.0,485
Shot Chart Detail,22500073,501,1642273,Kyshawn George,1610612764,Washington Wizards,3,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,0,20251128,IND,WAS,22500073501,20270,0,1630551|1641715|1641774|1642267|1642273,0,REG,2026,1631097,-15.0,SF,Chaser,-0.2280277503622526,MISS George 3' Driving Layup,SF,Primary Ball Handler,-0.9894108922566628,,IND,1610612754.0,501
Shot Chart Detail,22500073,506,1641774,Tristan Vukcevic,1610612764,Washington Wizards,3,1,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,1,20251128,IND,WAS,22500073506,20630,0,1630551|1641715|1641774|1642267|1642273,1,REG,2026,1630543,-16.0,C,Mobile Big,1.091771962388436,Vukcevic 5' Driving Floating Jump Shot (5 PTS) (Carrington 3 AST),C,Stretch Big,-0.1387789662506385,1642267.0,IND,1610612754.0,506
Shot Chart Detail,22500073,515,1641715,Cam Whitmore,1610612764,Washington Wizards,3,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,-19,1,1,20251128,IND,WAS,22500073515,21300,0,1630551|1641715|1641774|1642267|1642273,1,REG,2026,1629726,-18.0,SG,Low Activity,0.2432952097924498,Whitmore 2' Layup (8 PTS) (Vukcevic 1 AST),SF,Shot Creator,-0.5181824178412109,1641774.0,IND,1610612754.0,515
Shot Chart Detail,22500073,519,1642267,Bub Carrington,1610612764,Washington Wizards,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,191,1,0,20251128,IND,WAS,22500073519,21590,0,1630551|1641715|1641774|1642267|1642273,0,REG,2026,1631097,-21.0,SF,Chaser,-0.2280277503622526,MISS Carrington 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,519
Shot Chart Detail,22500073,535,1642267,Bub Carrington,1610612764,Washington Wizards,4,11,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,257,1,0,20251128,IND,WAS,22500073535,22050,0,203114|203468|1641715|1642259|1642267,0,REG,2026,1631097,-24.0,SF,Chaser,-0.2280277503622526,MISS Carrington 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,IND,1610612754.0,535
Shot Chart Detail,22500073,538,1642259,Alex Sarr,1610612764,Washington Wizards,4,10,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-224,185,1,0,20251128,IND,WAS,22500073538,22330,0,203114|203468|1641715|1642259|1642267,0,REG,2026,1630543,-24.0,C,Mobile Big,1.091771962388436,MISS Sarr 29' 3PT Pullup Jump Shot,C,Shot Creator,-0.5331242451730499,,IND,1610612754.0,538
Shot Chart Detail,22500073,561,203114,Khris Middleton,1610612764,Washington Wizards,4,9,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,20,1,1,20251128,IND,WAS,22500073561,23150,0,203114|203468|1641731|1642259|1642860,0,REG,2026,1630543,-27.0,C,Mobile Big,1.091771962388436,Middleton 17' Fadeaway Jumper (10 PTS),SF,Shot Creator,-0.6843152355493499,,IND,1610612754.0,561
Shot Chart Detail,22500073,570,203114,Khris Middleton,1610612764,Washington Wizards,4,8,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,41,1,1,20251128,IND,WAS,22500073570,23500,0,203114|203468|1641731|1642259|1642860,0,REG,2026,1631097,-27.0,SF,Chaser,-0.2280277503622526,Middleton 17' Turnaround Jump Shot (12 PTS),SF,Shot Creator,-0.6843152355493499,,IND,1610612754.0,570
Shot Chart Detail,22500073,572,1642860,Will Riley,1610612764,Washington Wizards,4,8,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20251128,IND,WAS,22500073572,23830,0,203114|203468|1641731|1642259|1642860,0,REG,2026,1641767,-30.0,SG,Chaser,-0.5537516449833502,MISS Riley 3' Driving Layup,SF,Secondary Ball Handler,-1.316590513001182,,IND,1610612754.0,572
Shot Chart Detail,22500073,577,1642259,Alex Sarr,1610612764,Washington Wizards,4,7,59,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,67,1,1,20251128,IND,WAS,22500073577,24010,0,203114|203468|1641731|1642259|1642860,0,REG,2026,1641767|1631097,-28.0,,,,,C,Shot Creator,-0.5331242451730499,,IND,1610612754.0,577
Shot Chart Detail,22500073,580,203468,CJ McCollum,1610612764,Washington Wizards,4,7,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,47,1,1,20251128,IND,WAS,22500073580,24190,0,203114|203468|1641731|1642259|1642860,0,REG,2026,1630526,-26.0,PF,Helper,-0.5512504529129042,McCollum 7' Driving Floating Jump Shot (11 PTS),PG,Primary Ball Handler,1.0149975969313996,,IND,1610612754.0,580
Shot Chart Detail,22500073,588,203468,CJ McCollum,1610612764,Washington Wizards,4,7,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,-10,1,0,20251128,IND,WAS,22500073588,24510,0,203114|203468|1641731|1642259|1642860,0,REG,2026,1630526,-26.0,PF,Helper,-0.5512504529129042,MISS McCollum 6' Driving Layup,PG,Primary Ball Handler,1.0149975969313996,,IND,1610612754.0,588
Shot Chart Detail,22500073,600,1642259,Alex Sarr,1610612764,Washington Wizards,4,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,94,1,0,20251128,IND,WAS,22500073600,24890,0,1631103|1641731|1642259|1642267|1642860,0,REG,2026,1630543,-27.0,C,Mobile Big,1.091771962388436,MISS Sarr 18' Jump Shot,C,Shot Creator,-0.5331242451730499,,IND,1610612754.0,600
Shot Chart Detail,22500073,604,1642259,Alex Sarr,1610612764,Washington Wizards,4,6,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20251128,IND,WAS,22500073604,25100,0,1631103|1641731|1642259|1642267|1642860,0,REG,2026,1630543|1630526,-27.0,,,,,C,Shot Creator,-0.5331242451730499,,IND,1610612754.0,604
Shot Chart Detail,22500073,624,1642860,Will Riley,1610612764,Washington Wizards,4,5,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-195,231,1,0,20251128,IND,WAS,22500073624,25530,0,1631103|1641774|1642267|1642358|1642860,0,REG,2026,1630526,-29.0,PF,Helper,-0.5512504529129042,MISS Riley 30' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-1.316590513001182,,IND,1610612754.0,624
Shot Chart Detail,22500073,627,1641774,Tristan Vukcevic,1610612764,Washington Wizards,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,241,1,0,20251128,IND,WAS,22500073627,25890,0,1631103|1641774|1642267|1642358|1642860,0,REG,2026,1629726,-31.0,SG,Low Activity,0.2432952097924498,MISS Vukcevic 25' 3PT Jump Shot,C,Stretch Big,-0.1387789662506385,,IND,1610612754.0,627
Shot Chart Detail,22500073,629,1642860,Will Riley,1610612764,Washington Wizards,4,4,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,83,1,1,20251128,IND,WAS,22500073629,25950,0,1631103|1641774|1642267|1642358|1642860,0,REG,2026,1630526,-29.0,PF,Helper,-0.5512504529129042,Riley 13' Turnaround Fadeaway (2 PTS),SF,Secondary Ball Handler,-1.316590513001182,,IND,1610612754.0,629
Shot Chart Detail,22500073,633,1631103,Malaki Branham,1610612764,Washington Wizards,4,4,8,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,69,1,0,20251128,IND,WAS,22500073633,26320,0,1631103|1641774|1642267|1642358|1642860,0,REG,2026,1643007,-29.0,SG,Point of Attack,0.0754728235828959,MISS Branham 9' Turnaround Hook Shot,SG,Secondary Ball Handler,-0.6098066714762596,,IND,1610612754.0,633
Shot Chart Detail,22500073,647,1642860,Will Riley,1610612764,Washington Wizards,4,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20251128,IND,WAS,22500073647,26990,0,1630536|1631103|1641774|1642358|1642860,1,REG,2026,1628396|1629726,-28.0,,,,,SF,Secondary Ball Handler,-1.316590513001182,1641774.0,IND,1610612754.0,647
Shot Chart Detail,22500073,655,1630536,Sharife Cooper,1610612764,Washington Wizards,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,173,1,0,20251128,IND,WAS,22500073655,27400,0,1630536|1631103|1641774|1642358|1642860,0,REG,2026,1642484,-28.0,PG,Point of Attack,-0.317113471881945,MISS Cooper 27' 3PT Jump Shot,PG,Shot Creator,-1.574475734732114,,IND,1610612754.0,655
Shot Chart Detail,22500073,659,1642358,AJ Johnson,1610612764,Washington Wizards,4,1,48,Missed Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-48,272,1,0,20251128,IND,WAS,22500073659,27720,0,1630536|1631103|1641774|1642358|1642860,0,REG,2026,1630526,-30.0,PF,Helper,-0.5512504529129042,MISS Johnson 28' 3PT Step Back Bank Jump Shot,SG,Shot Creator,-1.0513964626097965,,IND,1610612754.0,659
Shot Chart Detail,22500073,664,1642860,Will Riley,1610612764,Washington Wizards,4,1,12,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,69,1,0,20251128,IND,WAS,22500073664,28080,0,1630536|1631103|1641774|1642358|1642860,0,REG,2026,1643007,-33.0,SG,Point of Attack,0.0754728235828959,MISS Riley 13' Turnaround Bank Shot,SF,Secondary Ball Handler,-1.316590513001182,,IND,1610612754.0,664
Shot Chart Detail,22500073,674,1642259,Alex Sarr,1610612764,Washington Wizards,3,6,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,53,1,0,20251128,IND,WAS,22500073674,17980,0,203114|203468|1641731|1642259|1642273,0,REG,2026,1627783,-15.0,PF,Wing Stopper,-0.9884744612999944,Siakam BLOCK (1 BLK),C,Shot Creator,-0.5331242451730499,,IND,1610612754.0,674
Shot Chart Detail,22500311,14,1642273,Kyshawn George,1610612764,Washington Wizards,1,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,160,1,0,20251201,WAS,MIL,2250031114,540,0,203114|203468|1628963|1641731|1642273,0,REG,2026,1629645,-1.0,PG,Chaser,0.3153411910425012,MISS George 26' 3PT Jump Shot,SF,Primary Ball Handler,-0.9894108922566628,,MIL,1610612749.0,14
Shot Chart Detail,22500311,18,203468,CJ McCollum,1610612764,Washington Wizards,1,10,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,216,1,0,20251201,WAS,MIL,2250031118,810,0,203114|203468|1628963|1641731|1642273,0,REG,2026,1629645,-1.0,PG,Chaser,0.3153411910425012,MISS McCollum 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,1.0149975969313996,,MIL,1610612749.0,18
Shot Chart Detail,22500311,26,203468,CJ McCollum,1610612764,Washington Wizards,1,10,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,155,1,1,20251201,WAS,MIL,2250031126,1150,0,203114|203468|1628963|1641731|1642273,1,REG,2026,1631157,-1.0,PG,Point of Attack,-0.1789014240605482,McCollum 17' Pullup Jump Shot (3 PTS) (Middleton 1 AST),PG,Primary Ball Handler,1.0149975969313996,203114.0,MIL,1610612749.0,26
Shot Chart Detail,22500311,34,203114,Khris Middleton,1610612764,Washington Wizards,1,9,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,105,1,1,20251201,WAS,MIL,2250031134,1430,0,203114|203468|1628963|1641731|1642273,0,REG,2026,1626167,0.0,C,Mobile Big,1.0271834316594797,Middleton 11' Pullup Jump Shot (2 PTS),SF,Shot Creator,-0.6843152355493499,,MIL,1610612749.0,34
Shot Chart Detail,22500311,37,1642273,Kyshawn George,1610612764,Washington Wizards,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,11,1,1,20251201,WAS,MIL,2250031137,1700,0,203114|203468|1628963|1641731|1642273,1,REG,2026,1629645,0.0,PG,Chaser,0.3153411910425012,George 24' 3PT Jump Shot (3 PTS) (Coulibaly 1 AST),SF,Primary Ball Handler,-0.9894108922566628,1641731.0,MIL,1610612749.0,37
Shot Chart Detail,22500311,44,203114,Khris Middleton,1610612764,Washington Wizards,1,8,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,153,1,1,20251201,WAS,MIL,2250031144,2030,0,203114|203468|1628963|1641731|1642273,0,REG,2026,1626167,-1.0,C,Mobile Big,1.0271834316594797,Middleton 17' Turnaround Fadeaway (4 PTS),SF,Shot Creator,-0.6843152355493499,,MIL,1610612749.0,44
Shot Chart Detail,22500311,50,1628963,Marvin Bagley III,1610612764,Washington Wizards,1,8,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20251201,WAS,MIL,2250031150,2330,0,203114|203468|1628963|1641731|1642273,1,REG,2026,1626167|1629645,0.0,,,,,PF,Roll + Cut Big,0.5556375314891473,203114.0,MIL,1610612749.0,50
Shot Chart Detail,22500311,54,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,7,41,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-13,1,0,20251201,WAS,MIL,2250031154,2590,0,203114|203468|1628963|1641731|1642273,0,REG,2026,1629018,0.0,SG,Chaser,-1.948615223354384,MISS Coulibaly 24' 3PT Running Jump Shot,SG,Secondary Ball Handler,-1.794726594267021,,MIL,1610612749.0,54
Shot Chart Detail,22500311,56,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,220,1,0,20251201,WAS,MIL,2250031156,2660,0,203114|203468|1628963|1641731|1642273,0,REG,2026,1629645,0.0,PG,Chaser,0.3153411910425012,MISS Coulibaly 28' 3PT Jump Shot,SG,Secondary Ball Handler,-1.794726594267021,,MIL,1610612749.0,56
Shot Chart Detail,22500311,61,1628963,Marvin Bagley III,1610612764,Washington Wizards,1,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-5,1,0,20251201,WAS,MIL,2250031161,2940,0,203114|203468|1628963|1641731|1642273,0,REG,2026,1626167,-3.0,C,Mobile Big,1.0271834316594797,MISS Bagley III 2' Driving Layup,PF,Roll + Cut Big,0.5556375314891473,,MIL,1610612749.0,61
Shot Chart Detail,22500311,67,203468,CJ McCollum,1610612764,Washington Wizards,1,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20251201,WAS,MIL,2250031167,3160,0,203114|203468|1628963|1641731|1642273,0,REG,2026,1631260,-1.0,SG,Chaser,-0.4066474613543395,McCollum 2' Driving Layup (6 PTS),PG,Primary Ball Handler,1.0149975969313996,,MIL,1610612749.0,67
Shot Chart Detail,22500311,70,203114,Khris Middleton,1610612764,Washington Wizards,1,6,19,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,28,1,0,20251201,WAS,MIL,2250031170,3410,0,203114|203468|1628963|1641731|1642273,0,REG,2026,1626167|1629018,-1.0,,,,,SF,Shot Creator,-0.6843152355493499,,MIL,1610612749.0,70
Shot Chart Detail,22500311,81,203468,CJ McCollum,1610612764,Washington Wizards,1,6,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,55,1,0,20251201,WAS,MIL,2250031181,3600,0,203114|203468|1628963|1641731|1642267,0,REG,2026,1631260,-1.0,SG,Chaser,-0.4066474613543395,MISS McCollum 7' Driving Floating Jump Shot,PG,Primary Ball Handler,1.0149975969313996,,MIL,1610612749.0,81
Shot Chart Detail,22500311,85,203114,Khris Middleton,1610612764,Washington Wizards,1,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-121,90,1,1,20251201,WAS,MIL,2250031185,3960,0,203114|203468|1628963|1641731|1642267,0,REG,2026,1629018,-2.0,SG,Chaser,-1.948615223354384,Middleton 15' Jump Shot (6 PTS),SF,Shot Creator,-0.6843152355493499,,MIL,1610612749.0,85
Shot Chart Detail,22500311,88,203468,CJ McCollum,1610612764,Washington Wizards,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,199,186,1,0,20251201,WAS,MIL,2250031188,4280,0,203114|203468|1628963|1641731|1642267,0,REG,2026,1629018,-5.0,SG,Chaser,-1.948615223354384,MISS McCollum 27' 3PT Jump Shot,PG,Primary Ball Handler,1.0149975969313996,,MIL,1610612749.0,88
Shot Chart Detail,22500311,101,203114,Khris Middleton,1610612764,Washington Wizards,1,4,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,111,1,0,20251201,WAS,MIL,22500311101,4530,0,203114|203468|1641715|1641774|1642267,0,REG,2026,1629018,-7.0,SG,Chaser,-1.948615223354384,MISS Middleton 13' Driving Floating Jump Shot,SF,Shot Creator,-0.6843152355493499,,MIL,1610612749.0,101
Shot Chart Detail,22500311,104,1641774,Tristan Vukcevic,1610612764,Washington Wizards,1,4,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,31,1,1,20251201,WAS,MIL,22500311104,4750,0,203114|203468|1641715|1641774|1642267,1,REG,2026,1631260,-7.0,SG,Chaser,-0.4066474613543395,Vukcevic 9' Floating Jump Shot (2 PTS) (McCollum 1 AST),C,Stretch Big,-0.1387789662506385,203468.0,MIL,1610612749.0,104
Shot Chart Detail,22500311,108,203468,CJ McCollum,1610612764,Washington Wizards,1,3,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,-3,1,1,20251201,WAS,MIL,22500311108,5040,0,203114|203468|1641715|1641774|1642267,0,REG,2026,1626171,-8.0,PF,Helper,-1.22906513800923,McCollum 4' Driving Floating Bank Jump Shot (8 PTS),PG,Primary Ball Handler,1.0149975969313996,,MIL,1610612749.0,108
Shot Chart Detail,22500311,111,1641715,Cam Whitmore,1610612764,Washington Wizards,1,3,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20251201,WAS,MIL,22500311111,5230,0,203114|203468|1641715|1641774|1642267,0,REG,2026,1631260,-6.0,SG,Chaser,-0.4066474613543395,Whitmore 3' Running Layup (2 PTS),SF,Shot Creator,-0.5181824178412109,,MIL,1610612749.0,111
Shot Chart Detail,22500311,125,1641774,Tristan Vukcevic,1610612764,Washington Wizards,1,2,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,57,1,1,20251201,WAS,MIL,22500311125,5670,0,1630551|1641715|1641774|1642267|1642273,1,REG,2026,1626171|1630579,-4.0,,,,,C,Stretch Big,-0.1387789662506385,1642273.0,MIL,1610612749.0,125
Shot Chart Detail,22500311,130,1642273,Kyshawn George,1610612764,Washington Wizards,1,1,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-77,101,1,0,20251201,WAS,MIL,22500311130,6040,0,1630551|1641715|1641774|1642267|1642273,0,REG,2026,1630175,-4.0,PG,Point of Attack,-0.1318385004582447,MISS George 13' Fadeaway Jumper,SF,Primary Ball Handler,-0.9894108922566628,,MIL,1610612749.0,130
Shot Chart Detail,22500311,142,1642267,Bub Carrington,1610612764,Washington Wizards,1,1,1,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,63,1,0,20251201,WAS,MIL,22500311142,6590,0,1630551|1641715|1641774|1642267|1642273,0,REG,2026,1630175,-5.0,PG,Point of Attack,-0.1318385004582447,MISS Carrington 24' 3PT Running Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,MIL,1610612749.0,142
Shot Chart Detail,22500311,145,1630551,Justin Champagnie,1610612764,Washington Wizards,1,0,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,0,20251201,WAS,MIL,22500311145,6620,0,1630551|1641715|1641774|1642267|1642273,0,REG,2026,1630579,-5.0,C,Helper,0.4835217885428018,MISS Champagnie 3' Putback Layup,SF,Movement Shooter,-0.3802815462541215,,MIL,1610612749.0,145
