GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700095,445,201935,James Harden,1610612745,Houston Rockets,3,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,268,1,0,20171030,HOU,PHI,21700095445,15560,0,2772|201569|201583|201935|203991,0,REG,2018,201573,,SG,Point of Attack,-0.86,MISS Harden 27' 3PT Jump Shot,SG,Shot Creator,6.4,PHI,1610612755.0
Shot Chart Detail,21700095,456,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,3,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,32,1,0,20171030,HOU,PHI,21700095456,19560,0,2403|200782|201583|201601|201935,0,REG,2018,101161,,C,Anchor Big,1.44,MISS Mbah a Moute 3' Layup,PF,Stationary Shooter,-1.81,PHI,1610612755.0
Shot Chart Detail,21700095,460,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,3,5,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,33,1,0,20171030,HOU,PHI,21700095460,19750,0,2403|200782|201583|201601|201935,0,REG,2018,1627789,,SF,Chaser,-1.65,MISS Mbah a Moute 4' Floating Jump Shot,PF,Stationary Shooter,-1.81,PHI,1610612755.0
Shot Chart Detail,21700095,464,201583,Ryan Anderson,1610612745,Houston Rockets,3,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-202,200,1,0,20171030,HOU,PHI,21700095464,20040,0,2403|200782|201583|201601|201935,0,REG,2018,201573,,SG,Point of Attack,-0.86,MISS Anderson 28' 3PT Jump Shot,PF,Movement Shooter,0.0,PHI,1610612755.0
Shot Chart Detail,21700095,474,201935,James Harden,1610612745,Houston Rockets,3,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,158,1,1,20171030,HOU,PHI,21700095474,20480,0,2403|200782|201583|201601|201935,1,REG,2018,201573,,SG,Point of Attack,-0.86,Harden 26' 3PT Jump Shot (26 PTS) (Nene 1 AST),SG,Shot Creator,6.4,PHI,1610612755.0
Shot Chart Detail,21700095,495,2403,Nene,1610612745,Houston Rockets,3,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20171030,HOU,PHI,21700095495,21310,0,2403|200782|201583|201601|201935,1,REG,2018,1627789,,SF,Chaser,-1.65,Nene 2' Layup (5 PTS) (Harden 7 AST),C,Low Minute,-0.73,PHI,1610612755.0
Shot Chart Detail,21700095,507,201935,James Harden,1610612745,Houston Rockets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,225,1,0,20171030,HOU,PHI,21700095507,21580,0,2403|200782|201583|201601|201935,0,REG,2018,204456,,PG,Point of Attack,-0.37,MISS Harden 26' 3PT Jump Shot,SG,Shot Creator,6.4,PHI,1610612755.0
Shot Chart Detail,21700095,536,201569,Eric Gordon,1610612745,Houston Rockets,4,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20171030,HOU,PHI,21700095536,21840,0,2772|200782|201569|201601|203991,1,REG,2018,201573,,SG,Point of Attack,-0.86,Gordon 25' 3PT Jump Shot (22 PTS) (Tucker 2 AST),SG,Secondary Ball Handler,2.17,PHI,1610612755.0
Shot Chart Detail,21700095,540,2772,Trevor Ariza,1610612745,Houston Rockets,4,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,212,1,0,20171030,HOU,PHI,21700095540,22110,0,2772|200782|201569|201601|203991,0,REG,2018,1627732|203967,,,,,,SF,Movement Shooter,-0.45,PHI,1610612755.0
Shot Chart Detail,21700095,548,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,1,20171030,HOU,PHI,21700095548,22570,0,2772|200782|201569|201601|203991,0,REG,2018,201573,,SG,Point of Attack,-0.86,Mbah a Moute 2' Layup (8 PTS),PF,Stationary Shooter,-1.81,PHI,1610612755.0
Shot Chart Detail,21700095,560,200782,P.J. Tucker,1610612745,Houston Rockets,4,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,0,20171030,HOU,PHI,21700095560,22940,0,2772|200782|201569|201601|203991,0,REG,2018,1626147,,SF,Low Activity,-1.45,MISS Tucker 2' Layup,PF,Stationary Shooter,-0.7,PHI,1610612755.0
Shot Chart Detail,21700095,564,2772,Trevor Ariza,1610612745,Houston Rockets,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,225,1,1,20171030,HOU,PHI,21700095564,23200,0,2772|200782|201569|201601|203991,1,REG,2018,1627732|203967,,,,,,SF,Movement Shooter,-0.45,PHI,1610612755.0
Shot Chart Detail,21700095,568,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,8,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20171030,HOU,PHI,21700095568,23510,0,2772|200782|201569|201601|203991,0,REG,2018,201573,,SG,Point of Attack,-0.86,Mbah a Moute 1' Running Layup (11 PTS),PF,Stationary Shooter,-1.81,PHI,1610612755.0
Shot Chart Detail,21700095,579,2772,Trevor Ariza,1610612745,Houston Rockets,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-4,1,0,20171030,HOU,PHI,21700095579,23890,0,2772|200782|201569|201601|203991,0,REG,2018,203496,,SF,Wing Stopper,2.59,MISS Ariza 3PT Jump Shot,SF,Movement Shooter,-0.45,PHI,1610612755.0
Shot Chart Detail,21700095,583,2772,Trevor Ariza,1610612745,Houston Rockets,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,30,274,1,0,20171030,HOU,PHI,21700095583,24000,0,2772|200782|201569|201601|203991,0,REG,2018,201573,,SG,Point of Attack,-0.86,MISS Ariza 28' 3PT Jump Shot,SF,Movement Shooter,-0.45,PHI,1610612755.0
Shot Chart Detail,21700095,587,201569,Eric Gordon,1610612745,Houston Rockets,4,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,0,20171030,HOU,PHI,21700095587,24230,0,2772|200782|201569|201601|203991,0,REG,2018,203496,,SF,Wing Stopper,2.59,MISS Gordon 3' Driving Layup,SG,Secondary Ball Handler,2.17,PHI,1610612755.0
Shot Chart Detail,21700095,593,201569,Eric Gordon,1610612745,Houston Rockets,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,163,1,0,20171030,HOU,PHI,21700095593,24260,0,2772|200782|201569|201601|203991,0,REG,2018,203954,,C,Anchor Big,1.35,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,PHI,1610612755.0
Shot Chart Detail,21700095,595,203991,Clint Capela,1610612745,Houston Rockets,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,1,20171030,HOU,PHI,21700095595,24320,0,2772|200782|201569|201601|203991,0,REG,2018,1627732|203496,,,,,,C,Roll + Cut Big,0.63,PHI,1610612755.0
Shot Chart Detail,21700095,602,201935,James Harden,1610612745,Houston Rockets,4,6,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20171030,HOU,PHI,21700095602,24630,0,2772|200782|201569|201935|203991,0,REG,2018,203954,,C,Anchor Big,1.35,MISS Harden 1' Driving Layup,SG,Shot Creator,6.4,PHI,1610612755.0
Shot Chart Detail,21700095,611,201935,James Harden,1610612745,Houston Rockets,4,6,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,42,1,0,20171030,HOU,PHI,21700095611,25050,0,2772|200782|201569|201935|203991,0,REG,2018,203496,,SF,Wing Stopper,2.59,MISS Harden 5' Floating Jump Shot,SG,Shot Creator,6.4,PHI,1610612755.0
Shot Chart Detail,21700095,623,200782,P.J. Tucker,1610612745,Houston Rockets,4,5,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,1,20171030,HOU,PHI,21700095623,25700,0,2772|200782|201569|201935|203991,1,REG,2018,203954,,C,Anchor Big,1.35,Tucker 24' 3PT Jump Shot (5 PTS) (Capela 2 AST),PF,Stationary Shooter,-0.7,PHI,1610612755.0
Shot Chart Detail,21700095,630,201935,James Harden,1610612745,Houston Rockets,4,4,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,46,1,0,20171030,HOU,PHI,21700095630,26220,0,2772|200782|201569|201935|203991,0,REG,2018,,,,,,,SG,Shot Creator,6.4,PHI,1610612755.0
Shot Chart Detail,21700095,653,201569,Eric Gordon,1610612745,Houston Rockets,4,3,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,22,1,1,20171030,HOU,PHI,21700095653,26720,0,2772|200782|201569|201935|203991,1,REG,2018,201573,,SG,Point of Attack,-0.86,Gordon 3PT Jump Shot (25 PTS) (Ariza 3 AST),SG,Secondary Ball Handler,2.17,PHI,1610612755.0
Shot Chart Detail,21700095,663,203991,Clint Capela,1610612745,Houston Rockets,4,2,41,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20171030,HOU,PHI,21700095663,27190,0,2772|200782|201569|201935|203991,0,REG,2018,203496,,SF,Wing Stopper,2.59,MISS Capela 2' Alley Oop Layup,C,Roll + Cut Big,0.63,PHI,1610612755.0
Shot Chart Detail,21700095,667,201935,James Harden,1610612745,Houston Rockets,4,2,8,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,28,1,0,20171030,HOU,PHI,21700095667,27520,0,2772|200782|201569|201935|203991,0,REG,2018,204456,,PG,Point of Attack,-0.37,MISS Harden 4' Layup,SG,Shot Creator,6.4,PHI,1610612755.0
Shot Chart Detail,21700095,671,200782,P.J. Tucker,1610612745,Houston Rockets,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,144,1,0,20171030,HOU,PHI,21700095671,27720,0,2772|200782|201569|201935|203991,0,REG,2018,203496,,SF,Wing Stopper,2.59,MISS Tucker 26' 3PT Jump Shot,PF,Stationary Shooter,-0.7,PHI,1610612755.0
Shot Chart Detail,21700095,677,201935,James Harden,1610612745,Houston Rockets,4,1,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,6,1,0,20171030,HOU,PHI,21700095677,28070,0,2772|200782|201569|201583|201935,0,REG,2018,201573,,SG,Point of Attack,-0.86,MISS Harden 3' Driving Layup,SG,Shot Creator,6.4,PHI,1610612755.0
Shot Chart Detail,21700095,691,201583,Ryan Anderson,1610612745,Houston Rockets,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,90,254,1,0,20171030,HOU,PHI,21700095691,28320,0,2772|200782|201569|201583|201935,0,REG,2018,203954,,C,Anchor Big,1.35,MISS Anderson 27' 3PT Jump Shot,PF,Movement Shooter,0.0,PHI,1610612755.0
Shot Chart Detail,21700095,693,2772,Trevor Ariza,1610612745,Houston Rockets,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,39,1,0,20171030,HOU,PHI,21700095693,28390,0,2772|200782|201569|201583|201935,0,REG,2018,203496,,SF,Wing Stopper,2.59,MISS Ariza 24' 3PT Jump Shot,SF,Movement Shooter,-0.45,PHI,1610612755.0
Shot Chart Detail,21700095,700,201583,Ryan Anderson,1610612745,Houston Rockets,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,65,1,0,20171030,HOU,PHI,21700095700,28480,0,2772|200782|201569|201583|201935,0,REG,2018,203954,,C,Anchor Big,1.35,MISS Anderson 24' 3PT Jump Shot,PF,Movement Shooter,0.0,PHI,1610612755.0
Shot Chart Detail,21700095,710,201569,Eric Gordon,1610612745,Houston Rockets,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-47,274,1,0,20171030,HOU,PHI,21700095710,28600,0,2772|200782|201569|201583|201935,0,REG,2018,204456,,PG,Point of Attack,-0.37,MISS Gordon 28' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,PHI,1610612755.0
Shot Chart Detail,21700095,712,201583,Ryan Anderson,1610612745,Houston Rockets,4,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20171030,HOU,PHI,21700095712,28620,0,2772|200782|201569|201583|201935,0,REG,2018,201573,,SG,Point of Attack,-0.86,Anderson 2' Layup (11 PTS),PF,Movement Shooter,0.0,PHI,1610612755.0
Shot Chart Detail,21700095,720,2403,Nene,1610612745,Houston Rockets,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,67,1,0,20171030,HOU,PHI,21700095720,28800,0,2403,0,REG,2018,1627732,,PG,Wing Stopper,1.35,MISS Nene 24' 3PT Jump Shot,C,Low Minute,-0.73,PHI,1610612755.0
Shot Chart Detail,21700111,8,2772,Trevor Ariza,1610612745,Houston Rockets,1,11,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,46,1,1,20171101,NYK,HOU,217001118,390,0,2772|201569|201583|201935|203991,1,REG,2018,101127,,PG,Point of Attack,-0.53,Ariza 3PT Jump Shot (3 PTS) (Harden 1 AST),SF,Movement Shooter,-0.45,NYK,1610612752.0
Shot Chart Detail,21700111,12,201935,James Harden,1610612745,Houston Rockets,1,10,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20171101,NYK,HOU,2170011112,690,0,2772|201569|201583|201935|203991,0,REG,2018,201584|202683,,,,,,SG,Shot Creator,6.4,NYK,1610612752.0
Shot Chart Detail,21700111,16,201569,Eric Gordon,1610612745,Houston Rockets,1,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20171101,NYK,HOU,2170011116,950,0,2772|201569|201583|201935|203991,0,REG,2018,202683,,C,Anchor Big,0.03,Porzingis BLOCK (1 BLK),SG,Secondary Ball Handler,2.17,NYK,1610612752.0
Shot Chart Detail,21700111,19,203991,Clint Capela,1610612745,Houston Rockets,1,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20171101,NYK,HOU,2170011119,1000,0,2772|201569|201583|201935|203991,0,REG,2018,202683,,C,Anchor Big,0.03,MISS Capela 2' Layup,C,Roll + Cut Big,0.63,NYK,1610612752.0
Shot Chart Detail,21700111,26,2772,Trevor Ariza,1610612745,Houston Rockets,1,9,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,47,1,1,20171101,NYK,HOU,2170011126,1310,0,2772|201569|201583|201935|203991,0,REG,2018,101127,,PG,Point of Attack,-0.53,Ariza 5' Driving Floating Bank Jump Shot (5 PTS),SF,Movement Shooter,-0.45,NYK,1610612752.0
Shot Chart Detail,21700111,29,201583,Ryan Anderson,1610612745,Houston Rockets,1,9,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,0,20171101,NYK,HOU,2170011129,1560,0,2772|201569|201583|201935|203991,0,REG,2018,204001,,PF,Anchor Big,0.88,MISS Anderson 3PT Jump Shot,PF,Movement Shooter,0.0,NYK,1610612752.0
Shot Chart Detail,21700111,32,201569,Eric Gordon,1610612745,Houston Rockets,1,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,141,299,1,1,20171101,NYK,HOU,2170011132,1840,0,2772|201569|201583|201935|203991,1,REG,2018,203501,,SG,Wing Stopper,-0.92,Gordon 33' 3PT Jump Shot (3 PTS) (Harden 2 AST),SG,Secondary Ball Handler,2.17,NYK,1610612752.0
Shot Chart Detail,21700111,43,201935,James Harden,1610612745,Houston Rockets,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,204,1,0,20171101,NYK,HOU,2170011143,2440,0,2772|201569|201583|201935|203991,0,REG,2018,204001,,PF,Anchor Big,0.88,MISS Harden 26' 3PT Jump Shot,SG,Shot Creator,6.4,NYK,1610612752.0
Shot Chart Detail,21700111,46,2772,Trevor Ariza,1610612745,Houston Rockets,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,218,1,0,20171101,NYK,HOU,2170011146,2640,0,2772|201569|201583|201935|203991,0,REG,2018,204001,,PF,Anchor Big,0.88,MISS Ariza 25' 3PT Jump Shot,SF,Movement Shooter,-0.45,NYK,1610612752.0
Shot Chart Detail,21700111,48,201935,James Harden,1610612745,Houston Rockets,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,239,1,0,20171101,NYK,HOU,2170011148,2740,0,2772|201569|201583|201935|203991,0,REG,2018,204001,,PF,Anchor Big,0.88,MISS Harden 26' 3PT Jump Shot,SG,Shot Creator,6.4,NYK,1610612752.0
Shot Chart Detail,21700111,52,201569,Eric Gordon,1610612745,Houston Rockets,1,7,4,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,35,143,1,0,20171101,NYK,HOU,2170011152,2960,0,2772|201569|201583|201935|203991,0,REG,2018,202683,,C,Anchor Big,0.03,MISS Gordon 15' Hook Shot,SG,Secondary Ball Handler,2.17,NYK,1610612752.0
Shot Chart Detail,21700111,60,201583,Ryan Anderson,1610612745,Houston Rockets,1,6,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-17,1,1,20171101,NYK,HOU,2170011160,3270,0,2772|201569|201583|201935|203991,1,REG,2018,204001,,PF,Anchor Big,0.88,Anderson 3PT Jump Shot (3 PTS) (Harden 3 AST),PF,Movement Shooter,0.0,NYK,1610612752.0
Shot Chart Detail,21700111,64,201935,James Harden,1610612745,Houston Rockets,1,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,150,1,0,20171101,NYK,HOU,2170011164,3640,0,2772|201569|201583|201935|203991,0,REG,2018,204001,,PF,Anchor Big,0.88,MISS Harden 25' 3PT Jump Shot,SG,Shot Creator,6.4,NYK,1610612752.0
Shot Chart Detail,21700111,67,203991,Clint Capela,1610612745,Houston Rockets,1,10,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20171101,NYK,HOU,2170011167,690,0,2772|201569|201583|201935|203991,0,REG,2018,204001,,PF,Anchor Big,0.88,MISS Capela Tip Layup Shot,C,Roll + Cut Big,0.63,NYK,1610612752.0
Shot Chart Detail,21700111,81,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0,20171101,NYK,HOU,2170011181,4270,0,2403|2772|200782|201601|201935,0,REG,2018,101127,,PG,Point of Attack,-0.53,MISS Mbah a Moute 1' Layup,PF,Stationary Shooter,-1.81,NYK,1610612752.0
Shot Chart Detail,21700111,85,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,209,1,0,20171101,NYK,HOU,2170011185,4500,0,2403|2772|200782|201601|201935,0,REG,2018,203124,,C,Anchor Big,1.47,MISS Mbah a Moute 25' 3PT Jump Shot,PF,Stationary Shooter,-1.81,NYK,1610612752.0
Shot Chart Detail,21700111,90,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,205,1,1,20171101,NYK,HOU,2170011190,4740,0,2403|2772|200782|201601|201935,1,REG,2018,1628373,,PG,Point of Attack,-0.47,Mbah a Moute 25' 3PT Jump Shot (3 PTS) (Tucker 1 AST),PF,Stationary Shooter,-1.81,NYK,1610612752.0
Shot Chart Detail,21700111,94,200782,P.J. Tucker,1610612745,Houston Rockets,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,240,1,0,20171101,NYK,HOU,2170011194,5040,0,2403|2772|200782|201601|201935,0,REG,2018,1628373,,PG,Point of Attack,-0.47,MISS Tucker 25' 3PT Jump Shot,PF,Stationary Shooter,-0.7,NYK,1610612752.0
Shot Chart Detail,21700111,97,2772,Trevor Ariza,1610612745,Houston Rockets,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,203,1,0,20171101,NYK,HOU,2170011197,5210,0,2403|2772|200782|201601|201935,0,REG,2018,203501,,SG,Wing Stopper,-0.92,MISS Ariza 25' 3PT Jump Shot,SF,Movement Shooter,-0.45,NYK,1610612752.0
Shot Chart Detail,21700111,123,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-2,1,0,20171101,NYK,HOU,21700111123,6010,0,2403|200782|201583|201601|201935,0,REG,2018,,,,,,,PF,Stationary Shooter,-1.81,NYK,1610612752.0
Shot Chart Detail,21700111,139,2403,Nene,1610612745,Houston Rockets,1,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,125,1,1,20171101,NYK,HOU,21700111139,6580,0,2403|200782|201583|201601|201935,1,REG,2018,203124,,C,Anchor Big,1.47,Nene 16' Jump Shot (2 PTS) (Mbah a Moute 1 AST),C,Low Minute,-0.73,NYK,1610612752.0
Shot Chart Detail,21700111,144,2403,Nene,1610612745,Houston Rockets,1,0,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20171101,NYK,HOU,21700111144,6890,0,2403|200782|201583|201601|201935,1,REG,2018,,,,,,,C,Low Minute,-0.73,NYK,1610612752.0
Shot Chart Detail,21700111,148,201935,James Harden,1610612745,Houston Rockets,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,257,1,1,20171101,NYK,HOU,21700111148,7200,0,2403|200782|201569|201583|201601,0,REG,2018,201563,,PF,Helper,-1.47,Harden 26' 3PT Jump Shot (6 PTS),SG,Shot Creator,6.4,NYK,1610612752.0
Shot Chart Detail,21700111,156,201583,Ryan Anderson,1610612745,Houston Rockets,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,164,271,1,0,20171101,NYK,HOU,21700111156,7380,0,2403|200782|201569|201583|201601,0,REG,2018,201563,,PF,Helper,-1.47,MISS Anderson 32' 3PT Jump Shot,PF,Movement Shooter,0.0,NYK,1610612752.0
Shot Chart Detail,21700111,160,201569,Eric Gordon,1610612745,Houston Rockets,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,260,1,0,20171101,NYK,HOU,21700111160,7770,0,2403|200782|201569|201583|201601,0,REG,2018,201563,,PF,Helper,-1.47,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,NYK,1610612752.0
Shot Chart Detail,21700111,164,201583,Ryan Anderson,1610612745,Houston Rockets,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,220,1,1,20171101,NYK,HOU,21700111164,7970,0,2403|200782|201569|201583|201601,1,REG,2018,203501,,SG,Wing Stopper,-0.92,Anderson 26' 3PT Jump Shot (6 PTS) (Gordon 1 AST),PF,Movement Shooter,0.0,NYK,1610612752.0
Shot Chart Detail,21700111,168,201583,Ryan Anderson,1610612745,Houston Rockets,2,10,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,132,1,1,20171101,NYK,HOU,21700111168,8250,0,2403|200782|201569|201583|201601,0,REG,2018,203501,-1.0,SG,Wing Stopper,-0.92,Anderson 18' Fadeaway Jumper (8 PTS),PF,Movement Shooter,0.0,NYK,1610612752.0
Shot Chart Detail,21700111,193,200782,P.J. Tucker,1610612745,Houston Rockets,2,8,34,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-27,1,1,20171101,NYK,HOU,21700111193,9260,0,200782|201569|201583|201601|204028,1,REG,2018,,,,,,,PF,Stationary Shooter,-0.7,NYK,1610612752.0
Shot Chart Detail,21700111,214,201569,Eric Gordon,1610612745,Houston Rockets,2,7,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,153,241,1,0,20171101,NYK,HOU,21700111214,9800,0,2772|200782|201569|201583|204028,0,REG,2018,101127,,PG,Point of Attack,-0.53,MISS Gordon 29' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,2.17,NYK,1610612752.0
Shot Chart Detail,21700111,224,201583,Ryan Anderson,1610612745,Houston Rockets,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,218,1,0,20171101,NYK,HOU,21700111224,10100,0,2772|200782|201569|201583|204028,0,REG,2018,204001,,PF,Anchor Big,0.88,MISS Anderson 25' 3PT Jump Shot,PF,Movement Shooter,0.0,NYK,1610612752.0
